111  57.10062398  009.83601264 
113  57.10103265  009.83592479 
110   2 0.00 173.34 xxx
111  57.10099202  009.83590436 
111  57.10058335  009.83599221 
111  57.10061198  009.83644364 
113  57.10102065  009.83635579 
110   2 0.00 173.34 xxx
111  57.10087002  009.83645836 
111  57.10046135  009.83654621 
111  57.10048998  009.83699764 
113  57.10089865  009.83690979 
110   2 0.00 173.34 xxx
111  57.10076902  009.83610936 
111  57.10036035  009.83619721 
111  57.10038898  009.83664864 
113  57.10079765  009.83656079 
110   2 0.00 173.34 xxx
111  57.10087002  009.83684936 
111  57.10046135  009.83693721 
111  57.10048998  009.83738864 
113  57.10089865  009.83730079 
110   2 0.00 173.34 xxx
111  57.10087002  009.83715736 
111  57.10046135  009.83724521 
111  57.10048998  009.83769664 
113  57.10089865  009.83760879 
110   2 0.00 173.34 xxx
111  57.10087002  009.83758836 
111  57.10046135  009.83767621 
111  57.10048998  009.83812764 
113  57.10089865  009.83803979 
110   2 0.00 173.34 xxx
111  57.10085902  009.83797836 
111  57.10045035  009.83806621 
111  57.10047898  009.83851764 
113  57.10088765  009.83842979 
110   2 0.00 155.81 xxx
111  57.09592025  009.87728614 
111  57.09573259  009.87744132 
111  57.09583375  009.87785586 
113  57.09602141  009.87770068 
110   2 0.00 177.30 xxx
111  57.09888097  009.84245781 
111  57.09814119  009.84252204 
111  57.09820903  009.84517019 
113  57.09894881  009.84510596 
110   2 0.00 173.34 xxx
111  57.10118202  009.83789635 
111  57.10077335  009.83798421 
111  57.10080198  009.83843565 
113  57.10121065  009.83834779 
110   2 0.00 173.34 xxx
111  57.10117102  009.83760835 
111  57.10076235  009.83769621 
111  57.10079098  009.83814765 
113  57.10119965  009.83805979 
110   2 0.00 173.34 xxx
111  57.10119302  009.83732135 
111  57.10078435  009.83740921 
111  57.10081298  009.83786065 
113  57.10122165  009.83777279 
110   2 0.00 173.34 xxx
111  57.10118202  009.83826635 
111  57.10077335  009.83835421 
111  57.10080198  009.83880565 
113  57.10121065  009.83871779 
110   2 0.00 227.54 xxx
111  57.09252677  009.87967382 
111  57.09234160  009.87930134 
111  57.09213923  009.87964218 
113  57.09232440  009.88001466 
110   2 0.00 239.41 xxx
111  57.09270986  009.88187385 
111  57.09257027  009.88143922 
111  57.09233414  009.88169615 
113  57.09247373  009.88213078 
110   2 0.00 267.73 xxx
111  57.09187847  009.88247824 
111  57.09186761  009.88197376 
111  57.09159353  009.88199376 
113  57.09160439  009.88249824 
110   2 0.00 128.08 xxx
111  57.09110463  009.87883960 
111  57.09093545  009.87923701 
111  57.09115137  009.87954840 
113  57.09132055  009.87915099 
110   2 0.00 326.70 xxx
111  57.09231567  009.87852259 
111  57.09254493  009.87824540 
111  57.09239433  009.87782341 
113  57.09216507  009.87810060 
110   2 0.00 171.90 xxx
111  57.09231446  009.87582651 
111  57.09204289  009.87589765 
111  57.09208154  009.87639749 
113  57.09235311  009.87632635 
110   2 0.00 161.50 xxx
111  57.09299554  009.87615850 
111  57.09273542  009.87631870 
111  57.09282246  009.87679750 
113  57.09308258  009.87663730 
110   2 0.00 176.63 xxx
111  57.09293185  009.87445115 
111  57.09265803  009.87448083 
111  57.09267415  009.87498485 
113  57.09294797  009.87495517 
110   2 0.00 356.22 xxx
111  57.09201019  009.87447654 
111  57.09228389  009.87444325 
111  57.09226581  009.87393946 
113  57.09199211  009.87397275 
110   2 0.00 111.11 xxx
111  57.09084745  009.88169359 
111  57.09074866  009.88216458 
111  57.09100455  009.88234641 
113  57.09110334  009.88187542 
110   2 0.00  89.30 xxx
111  57.09147619  009.88006366 
111  57.09147954  009.88056850 
111  57.09175381  009.88056234 
113  57.09175046  009.88005750 
110   2 0.00 267.20 xxx
111  57.09035168  009.88201780 
111  57.09033829  009.88151354 
111  57.09006432  009.88153820 
113  57.09007771  009.88204246 
110   2 0.00 142.73 xxx
111  57.08943009  009.88020126 
111  57.08921180  009.88050698 
111  57.08937791  009.88090874 
113  57.08959620  009.88060302 
110   2 0.00 163.69 xxx
111  57.08938411  009.87851385 
111  57.08912085  009.87865562 
111  57.08919789  009.87914015 
113  57.08946115  009.87899838 
110   2 0.00 156.10 xxx
111  57.08877082  009.87739496 
111  57.08852005  009.87759949 
111  57.08863118  009.87806104 
113  57.08888195  009.87785651 
110   2 0.00  16.35 xxx
111  57.08909579  009.87601516 
111  57.08935899  009.87615727 
111  57.08943621  009.87567284 
113  57.08917301  009.87553073 
110   2 0.00  26.67 xxx
111  57.09022288  009.87588427 
111  57.09046800  009.87611088 
111  57.09059112  009.87565973 
113  57.09034600  009.87543312 
110   2 0.00 344.66 xxx
111  57.09037102  009.87739022 
111  57.09063555  009.87725666 
111  57.09056298  009.87676978 
113  57.09029845  009.87690334 
110   2 0.00 154.37 xxx
111  57.09041433  009.87831422 
111  57.09016702  009.87853260 
111  57.09028567  009.87898778 
113  57.09053298  009.87876940 
110   2 0.00 220.02 xxx
111  57.09006023  009.87389501 
111  57.08985016  009.87357036 
111  57.08967377  009.87395699 
113  57.08988384  009.87428164 
110   2 0.00 227.54 xxx
111  57.09116177  009.87464282 
111  57.09097660  009.87427036 
111  57.09077423  009.87461118 
113  57.09095940  009.87498364 
110   2 0.00  46.39 xxx
111  57.09226410  009.86935034 
111  57.09245330  009.86971590 
111  57.09265190  009.86936766 
113  57.09246270  009.86900210 
110   2 0.00 225.29 xxx
111  57.09264796  009.87139581 
111  57.09245498  009.87103699 
111  57.09226004  009.87139219 
113  57.09245302  009.87175101 
110   2 0.00 230.69 xxx
111  57.09298183  009.88264005 
111  57.09272118  009.88205408 
111  57.09253017  009.88234195 
113  57.09279082  009.88292792 
110   2 0.00 269.71 xxx
111  57.09179647  009.88346450 
111  57.09179439  009.88270720 
111  57.09154753  009.88270950 
113  57.09154961  009.88346680 
110   2 0.00 266.52 xxx
111  57.09035769  009.88295415 
111  57.09033272  009.88219826 
111  57.09008631  009.88222585 
113  57.09011128  009.88298174 
110   2 0.00 306.42 xxx
111  57.08901519  009.88156956 
111  57.08925946  009.88096020 
111  57.08906081  009.88069044 
113  57.08881654  009.88129980 
110   2 0.00 207.21 xxx
111  57.09114040  009.87730009 
111  57.09077448  009.87695381 
111  57.09066160  009.87735791 
113  57.09102752  009.87770419 
110   2 0.00 327.39 xxx
111  57.09142723  009.87921644 
111  57.09177381  009.87880831 
111  57.09164077  009.87842556 
113  57.09129419  009.87883369 
110   2 0.00 328.75 xxx
111  57.09256316  009.87953868 
111  57.09291491  009.87914579 
111  57.09278684  009.87875732 
113  57.09243509  009.87915021 
110   2 0.00 264.45 xxx
111  57.09238375  009.87767092 
111  57.09234396  009.87691714 
111  57.09209825  009.87696108 
113  57.09213804  009.87771486 
110   2 0.00 239.23 xxx
111  57.09213630  009.87564712 
111  57.09192581  009.87499641 
111  57.09171370  009.87522888 
113  57.09192419  009.87587959 
110   2 0.00 173.34 xxx
111  57.09344002  009.87425241 
111  57.09303135  009.87434025 
111  57.09305998  009.87479159 
113  57.09346865  009.87470375 
110   2 0.00 173.34 xxx
111  57.09361802  009.87622141 
111  57.09320935  009.87630925 
111  57.09323798  009.87676059 
113  57.09364665  009.87667275 
110   2 0.00 175.73 xxx
111  57.09103996  009.87534025 
111  57.09062966  009.87539663 
111  57.09064804  009.87584975 
113  57.09105834  009.87579337 
110   2 0.00 202.59 xxx
111  57.08848336  009.87740170 
111  57.08810348  009.87711081 
111  57.08800864  009.87753030 
113  57.08838852  009.87782119 
110   2 0.00  29.17 xxx
111  57.08856299  009.87439179 
111  57.08887436  009.87471167 
111  57.08911501  009.87391821 
113  57.08880364  009.87359833 
110   2 0.00 256.72 xxx
111  57.09280239  009.87246935 
111  57.09270788  009.87173227 
111  57.09246761  009.87183665 
113  57.09256212  009.87257373 
110   2 0.00  95.65 xxx
111  57.09236242  009.86810981 
111  57.09232191  009.86886346 
111  57.09256758  009.86890819 
113  57.09260809  009.86815454 
110   2 0.00  76.40 xxx
111  57.09180965  009.87308838 
111  57.09190640  009.87382447 
111  57.09214635  009.87371762 
113  57.09204960  009.87298153 
110   2 0.00 309.91 xxx
111  57.09020321  009.88162958 
111  57.09037919  009.88124233 
111  57.09016879  009.88091842 
113  57.08999281  009.88130567 
110   2 0.00 182.82 xxx
111  57.09086373  009.87826729 
111  57.09058976  009.87824245 
111  57.09057627  009.87874671 
113  57.09085024  009.87877155 
110   2 0.00 267.25 xxx
111  57.09106557  009.88290803 
111  57.09105241  009.88240375 
111  57.09077843  009.88242797 
113  57.09079159  009.88293225 
110   2 0.00 146.02 xxx
111  57.08967608  009.88149960 
111  57.08944862  009.88178176 
111  57.08960192  009.88220040 
113  57.08982938  009.88191824 
110   2 0.00 183.40 xxx
111  57.09143101  009.88200998 
111  57.09115719  009.88198004 
111  57.09114499  009.88235802 
113  57.09141881  009.88238796 
110   1 0.00 270.18 xxx
111  57.08975293  009.87770803 
111  57.08975422  009.87695076 
111  57.08961707  009.87694997 
113  57.08961578  009.87770724 
110   2 0.00 111.18 xxx
111  57.08905967  009.87912843 
111  57.08896056  009.87959917 
111  57.08921633  009.87978157 
113  57.08931544  009.87931083 
110   2 0.00 318.93 xxx
111  57.09121771  009.87454416 
111  57.09142450  009.87421247 
111  57.09124429  009.87383184 
113  57.09103750  009.87416353 
110   2 0.00 356.49 xxx
111  57.09183850  009.88052142 
111  57.09211229  009.88049051 
111  57.09209550  009.87998658 
113  57.09182171  009.88001749 
110   1 0.00 258.53 xxx
111  57.09251348  009.87372330 
111  57.09245893  009.87322850 
111  57.09232452  009.87327870 
113  57.09237907  009.87377350 
110   1 0.00 249.69 xxx
111  57.09245992  009.87322994 
111  57.09236471  009.87275644 
111  57.09223608  009.87284406 
113  57.09233129  009.87331756 
110   1 0.00 246.15 xxx
111  57.09237017  009.87275885 
111  57.09225926  009.87229708 
111  57.09213383  009.87239915 
113  57.09224474  009.87286092 
110   1 0.00 243.58 xxx
111  57.09226044  009.87229691 
111  57.09213839  009.87184476 
111  57.09201556  009.87195709 
113  57.09213761  009.87240924 
110   1 0.00 240.13 xxx
111  57.09214077  009.87185804 
111  57.09200416  009.87142023 
111  57.09188523  009.87154596 
113  57.09202184  009.87198377 
110   1 0.00 264.90 xxx
111  57.09253849  009.87422522 
111  57.09251411  009.87372233 
111  57.09237751  009.87374478 
113  57.09240189  009.87424767 
110   1 0.00 218.84 xxx
111  57.09033624  009.87445816 
111  57.09001577  009.87398323 
111  57.08992976  009.87417984 
113  57.09025023  009.87465477 
110   1 0.00  15.58 xxx
111  57.08937242  009.87603388 
111  57.08976875  009.87623727 
111  57.08980558  009.87599412 
113  57.08940925  009.87579073 
110   1 0.00  63.10 xxx
111  57.08957431  009.87611127 
111  57.08966738  009.87644894 
111  57.08978969  009.87633473 
113  57.08969662  009.87599706 
110   1 0.00 159.36 xxx
111  57.08977509  009.87577015 
111  57.08958257  009.87590362 
111  57.08963091  009.87613985 
113  57.08982343  009.87600638 
110   1 0.00 116.83 xxx
111  57.08967342  009.87821857 
111  57.08956819  009.87860150 
111  57.08969058  009.87871543 
113  57.08979581  009.87833250 
110   1 0.00  27.41 xxx
111  57.08959994  009.87874227 
111  57.08980692  009.87893982 
111  57.08987006  009.87871573 
113  57.08966308  009.87851818 
110   1 0.00  80.44 xxx
111  57.09008029  009.87437627 
111  57.09011446  009.87474965 
111  57.09024971  009.87470773 
113  57.09021554  009.87433435 
110   1 0.00 178.58 xxx
111  57.09038713  009.87422713 
111  57.09018147  009.87423652 
111  57.09018487  009.87448887 
113  57.09039053  009.87447948 
110   2 0.00  25.51 xxx
111  57.09049088  009.87715676 
111  57.09073843  009.87737419 
111  57.09082112  009.87705524 
113  57.09057357  009.87683781 
110   2 0.00 357.56 xxx
111  57.09039806  009.87582829 
111  57.09067211  009.87580679 
111  57.09066394  009.87545371 
113  57.09038989  009.87547521 
110   2 0.00 239.47 xxx
111  57.09223336  009.87604368 
111  57.09209402  009.87560879 
111  57.09192864  009.87578832 
113  57.09206798  009.87622321 
110   2 0.00 261.31 xxx
111  57.09238462  009.87804285 
111  57.09234318  009.87754376 
111  57.09215338  009.87759715 
113  57.09219482  009.87809624 
110   2 0.00 320.70 xxx
111  57.09239868  009.87972564 
111  57.09261094  009.87940585 
111  57.09248932  009.87913236 
113  57.09227706  009.87945215 
110   2 0.00 328.02 xxx
111  57.09121551  009.87939258 
111  57.09144818  009.87912519 
111  57.09134649  009.87882542 
113  57.09111382  009.87909281 
110   2 0.00   0.05 xxx
111  57.09165579  009.88038600 
111  57.09193009  009.88038644 
111  57.09193021  009.88013400 
113  57.09165591  009.88013356 
110   2 0.00   1.49 xxx
111  57.09297940  009.87670109 
111  57.09325361  009.87671422 
111  57.09325860  009.87636091 
113  57.09298439  009.87634778 
110   2 0.00 337.77 xxx
111  57.09288237  009.87487909 
111  57.09313628  009.87468807 
111  57.09306363  009.87436091 
113  57.09280972  009.87455193 
110   2 0.00  72.70 xxx
111  57.09192055  009.87371853 
111  57.09200212  009.87420057 
111  57.09218545  009.87409547 
113  57.09210388  009.87361343 
110   2 0.00 255.79 xxx
111  57.09269873  009.87190334 
111  57.09263140  009.87141390 
111  57.09244527  009.87150066 
113  57.09251260  009.87199010 
110   2 0.00 274.68 xxx
111  57.09251749  009.86934402 
111  57.09253987  009.86884082 
111  57.09234851  009.86881198 
113  57.09232613  009.86931518 
110   2 0.00 111.39 xxx
111  57.08919117  009.87886693 
111  57.08909113  009.87933700 
111  57.08921883  009.87942907 
113  57.08931887  009.87895900 
110   2 0.00  23.16 xxx
111  57.08835915  009.87773918 
111  57.08861134  009.87793773 
111  57.08868685  009.87761282 
113  57.08843466  009.87741427 
110   2 0.00 328.15 xxx
111  57.08916816  009.88102129 
111  57.08940116  009.88075489 
111  57.08929984  009.88045471 
113  57.08906684  009.88072111 
110   2 0.00 267.58 xxx
111  57.09030271  009.88239574 
111  57.09029113  009.88189134 
111  57.09009929  009.88190626 
113  57.09011087  009.88241066 
110   2 0.00 146.96 xxx
111  57.09003307  009.88123675 
111  57.08968816  009.88164964 
111  57.08976293  009.88186125 
113  57.09010784  009.88144836 
110   2 0.00 268.99 xxx
111  57.09097841  009.88264228 
111  57.09097357  009.88213749 
111  57.09078159  009.88214372 
113  57.09078643  009.88264851 
110   2 0.00   4.41 xxx
111  57.09098998  009.88227043 
111  57.09126347  009.88230925 
111  57.09127402  009.88205757 
113  57.09100053  009.88201875 
110   2 0.00 278.79 xxx
111  57.09175292  009.88293848 
111  57.09179483  009.88243953 
111  57.09160508  009.88238552 
113  57.09156317  009.88288447 
110   2 0.00 230.64 xxx
111  57.09279321  009.88229312 
111  57.09261925  009.88190275 
111  57.09247079  009.88212688 
113  57.09264475  009.88251725 
110   2 0.00 354.04 xxx
111  57.09320956  009.88059297 
111  57.09348238  009.88054055 
111  57.09346244  009.88018903 
113  57.09318962  009.88024145 
110   2 0.00   0.07 xxx
111  57.09040777  009.87869191 
111  57.09068207  009.87869252 
111  57.09068223  009.87844009 
113  57.09040793  009.87843948 
110   2 0.00 137.54 xxx
111  57.09116889  009.87420647 
111  57.09096653  009.87454730 
111  57.09105911  009.87473353 
113  57.09126147  009.87439270 
110   1 0.00 302.59 xxx
111  57.09442191  009.87736070 
111  57.09456965  009.87693528 
111  57.09445409  009.87679930 
113  57.09430635  009.87722472 
110   1 0.00 290.04 xxx
111  57.09447054  009.87714878 
111  57.09456454  009.87667443 
111  57.09446146  009.87660522 
113  57.09436746  009.87707957 
110   1 0.00   3.96 xxx
111  57.09554085  009.85705121 
111  57.09567768  009.85706865 
111  57.09568715  009.85681679 
113  57.09555032  009.85679935 
110   1 0.00 344.59 xxx
111  57.09551611  009.85711524 
111  57.09564833  009.85704815 
111  57.09561189  009.85680476 
113  57.09547967  009.85687185 
110   1 0.00 307.11 xxx
111  57.09542594  009.85742750 
111  57.09559144  009.85702483 
111  57.09548206  009.85687250 
113  57.09531656  009.85727517 
110   1 0.00 352.72 xxx
111  57.09536900  009.85707382 
111  57.09557307  009.85702583 
111  57.09554700  009.85665018 
113  57.09534293  009.85669817 
110   1 0.00 126.76 xxx
111  57.09618815  009.87645408 
111  57.09602400  009.87685861 
111  57.09615585  009.87703992 
113  57.09632000  009.87663539 
110   1 0.00 136.41 xxx
111  57.09625360  009.87649521 
111  57.09605493  009.87684336 
111  57.09616840  009.87706279 
113  57.09636707  009.87671464 
110   1 0.00 142.59 xxx
111  57.09605738  009.87677259 
111  57.09589397  009.87700266 
111  57.09601062  009.87728341 
113  57.09617403  009.87705334 
110   1 0.00 191.65 xxx
111  57.09527913  009.87722715 
111  57.09507764  009.87715068 
111  57.09503887  009.87749685 
113  57.09524036  009.87757332 
110   1 0.00 216.22 xxx
111  57.09497871  009.87710231 
111  57.09481274  009.87687855 
111  57.09469929  009.87716369 
113  57.09486526  009.87738745 
110   1 0.00 199.39 xxx
111  57.09511790  009.87717316 
111  57.09492385  009.87704744 
111  57.09486010  009.87738084 
113  57.09505415  009.87750656 
110   1 0.00 165.06 xxx
111  57.09577763  009.87710243 
111  57.09557886  009.87720006 
111  57.09562837  009.87754157 
113  57.09582714  009.87744394 
110   1 0.00 172.78 xxx
111  57.09561198  009.87718888 
111  57.09540789  009.87723647 
111  57.09543202  009.87758712 
113  57.09563611  009.87753953 
110   1 0.00 181.57 xxx
111  57.09545345  009.87722953 
111  57.09524781  009.87721915 
111  57.09524255  009.87757247 
113  57.09544819  009.87758285 
110   1 0.00 154.79 xxx
111  57.09592917  009.87696445 
111  57.09574304  009.87712576 
111  57.09582483  009.87744555 
113  57.09601096  009.87728424 
110   1 0.00 240.69 xxx
111  57.09473207  009.87672659 
111  57.09463136  009.87639638 
111  57.09446393  009.87656941 
113  57.09456464  009.87689962 
110   1 0.00  48.84 xxx
111  57.09456802  009.87688376 
111  57.09470342  009.87716886 
111  57.09484798  009.87693624 
113  57.09471258  009.87665114 
110   2 0.00 167.02 xxx
111  57.09577787  009.87741239 
111  57.09555068  009.87750879 
111  57.09560613  009.87795161 
113  57.09583332  009.87785521 
110   2 0.00 176.30 xxx
111  57.09558737  009.87750741 
111  57.09535470  009.87753510 
111  57.09537063  009.87798859 
113  57.09560330  009.87796090 
110   2 0.00 184.65 xxx
111  57.09539653  009.87753688 
111  57.09519148  009.87750618 
111  57.09517147  009.87795912 
113  57.09537652  009.87798982 
110   2 0.00  54.33 xxx
111  57.09496704  009.87743768 
111  57.09516697  009.87795042 
111  57.09532296  009.87774432 
113  57.09512303  009.87723158 
110   2 0.00 110.14 xxx
111  57.09595989  009.87699186 
111  57.09584184  009.87758444 
111  57.09602211  009.87770614 
113  57.09614016  009.87711356 
110   1 0.00 357.13 xxx
111  57.09634895  009.86798040 
111  57.09648592  009.86796776 
111  57.09647905  009.86771560 
113  57.09634208  009.86772824 
110   1 0.00 335.44 xxx
111  57.09628013  009.86806128 
111  57.09640487  009.86795635 
111  57.09634787  009.86772672 
113  57.09622313  009.86783165 
110   1 0.00 288.19 xxx
111  57.09616933  009.86857226 
111  57.09625496  009.86809255 
111  57.09612467  009.86801374 
113  57.09603904  009.86849345 
110   1 0.00 352.72 xxx
111  57.09610800  009.86805282 
111  57.09631207  009.86800483 
111  57.09628600  009.86762918 
113  57.09608193  009.86767717 
110   1 0.00 128.24 xxx
111  57.09620658  009.86784772 
111  57.09612170  009.86804601 
111  57.09622942  009.86820228 
113  57.09631430  009.86800399 
110   1 0.00 317.88 xxx
111  57.09617413  009.86764030 
111  57.09627586  009.86747097 
111  57.09618387  009.86728370 
113  57.09608214  009.86745303 
110   1 0.00 245.99 xxx
111  57.09621935  009.86742957 
111  57.09605193  009.86673770 
111  57.09592665  009.86684043 
113  57.09609407  009.86753230 
110   1 0.00 211.55 xxx
111  57.09648876  009.86770253 
111  57.09625500  009.86743832 
111  57.09618324  009.86765347 
113  57.09641700  009.86791768 
110   1 0.00 357.13 xxx
111  57.09770295  009.86877840 
111  57.09783992  009.86876576 
111  57.09783305  009.86851360 
113  57.09769608  009.86852624 
110   1 0.00 335.44 xxx
111  57.09785213  009.86875429 
111  57.09797687  009.86864935 
111  57.09791987  009.86841971 
113  57.09779513  009.86852465 
110   1 0.00 288.19 xxx
111  57.09805733  009.86868327 
111  57.09814296  009.86820354 
111  57.09801267  009.86812473 
113  57.09792704  009.86860446 
110   1 0.00 352.72 xxx
111  57.09789300  009.86889083 
111  57.09809707  009.86884284 
111  57.09807100  009.86846717 
113  57.09786693  009.86851516 
110   1 0.00 138.22 xxx
111  57.09799045  009.86831075 
111  57.09788817  009.86847897 
111  57.09797955  009.86866725 
113  57.09808183  009.86849903 
110   1 0.00  47.30 xxx
111  57.09790910  009.86901884 
111  57.09800211  009.86920439 
111  57.09810290  009.86903316 
113  57.09800989  009.86884761 
110   1 0.00 245.99 xxx
111  57.09822735  009.86953659 
111  57.09805993  009.86884468 
111  57.09793465  009.86894741 
113  57.09810207  009.86963932 
110   1 0.00 211.55 xxx
111  57.09800676  009.86884053 
111  57.09777300  009.86857631 
111  57.09770124  009.86879147 
113  57.09793500  009.86905569 
110   1 0.00 345.87 xxx
111  57.09428524  009.86790322 
111  57.09441824  009.86784159 
111  57.09438476  009.86759678 
113  57.09425176  009.86765841 
110   1 0.00 335.44 xxx
111  57.09420113  009.86798927 
111  57.09432587  009.86788434 
111  57.09426887  009.86765473 
113  57.09414413  009.86775966 
110   1 0.00 288.19 xxx
111  57.09408633  009.86848024 
111  57.09417196  009.86800057 
111  57.09404167  009.86792176 
113  57.09395604  009.86840143 
110   1 0.00 352.72 xxx
111  57.09401800  009.86783681 
111  57.09422207  009.86778882 
111  57.09419600  009.86741319 
113  57.09399193  009.86746118 
110   1 0.00 128.24 xxx
111  57.09412758  009.86776873 
111  57.09404270  009.86796701 
111  57.09415042  009.86812327 
113  57.09423530  009.86792499 
110   1 0.00 317.88 xxx
111  57.09409113  009.86754829 
111  57.09419286  009.86737897 
111  57.09410087  009.86719171 
113  57.09399914  009.86736103 
110   1 0.00 245.99 xxx
111  57.09413635  009.86733755 
111  57.09396893  009.86664572 
111  57.09384365  009.86674845 
113  57.09401107  009.86744028 
110   1 0.00 211.55 xxx
111  57.09440576  009.86761053 
111  57.09417200  009.86734633 
111  57.09410024  009.86756147 
113  57.09433400  009.86782567 
110   1 0.00 292.89 xxx
111  57.09568083  009.86724668 
111  57.09578752  009.86678151 
111  57.09566117  009.86668332 
113  57.09555448  009.86714849 
110   1 0.00 352.72 xxx
111  57.09556400  009.86758182 
111  57.09576807  009.86753383 
111  57.09574200  009.86715818 
113  57.09553793  009.86720617 
110   1 0.00 229.86 xxx
111  57.09587184  009.86792663 
111  57.09569501  009.86754062 
111  57.09559016  009.86770337 
113  57.09576699  009.86808938 
110   1 0.00  16.95 xxx
111  57.09541282  009.86762015 
111  57.09567520  009.86776735 
111  57.09571518  009.86752585 
113  57.09545280  009.86737865 
110   1 0.00 319.18 xxx
111  57.09545904  009.86759856 
111  57.09566662  009.86726850 
111  57.09557696  009.86707744 
113  57.09536938  009.86740750 
110   1 0.00  51.43 xxx
111  57.09329263  009.85974101 
111  57.09337814  009.85993839 
111  57.09348537  009.85978099 
113  57.09339986  009.85958361 
110   1 0.00   5.16 xxx
111  57.09303354  009.85961936 
111  57.09317013  009.85964206 
111  57.09318246  009.85939064 
113  57.09304587  009.85936794 
110   1 0.00 302.83 xxx
111  57.09325527  009.85919056 
111  57.09340398  009.85876630 
111  57.09328873  009.85862944 
113  57.09314002  009.85905370 
110   1 0.00  30.44 xxx
111  57.09308671  009.85941878 
111  57.09338232  009.85973853 
111  57.09352129  009.85930322 
113  57.09322568  009.85898347 
110   1 0.00 169.93 xxx
111  57.09306753  009.85937165 
111  57.09293249  009.85941579 
111  57.09295647  009.85966435 
113  57.09309151  009.85962021 
110   1 0.00  24.54 xxx
111  57.09310076  009.85959997 
111  57.09335028  009.85980967 
111  57.09340724  009.85958003 
113  57.09315772  009.85937033 
110   1 0.00  22.57 xxx
111  57.09483536  009.85725711 
111  57.09496200  009.85735401 
111  57.09501464  009.85712089 
113  57.09488800  009.85702399 
110   1 0.00 350.77 xxx
111  57.09461531  009.85729484 
111  57.09475069  009.85725435 
111  57.09472869  009.85700516 
113  57.09459331  009.85704565 
110   1 0.00 284.01 xxx
111  57.09335533  009.85898250 
111  57.09342174  009.85849262 
111  57.09328867  009.85843150 
113  57.09322226  009.85892138 
110   1 0.00 352.72 xxx
111  57.09483434  009.85722242 
111  57.09510642  009.85715843 
111  57.09507166  009.85665758 
113  57.09479958  009.85672157 
110   1 0.00 178.88 xxx
111  57.09486422  009.85700133 
111  57.09472710  009.85700626 
111  57.09472978  009.85725867 
113  57.09486690  009.85725374 
110   1 0.00 229.39 xxx
111  57.09520833  009.85749449 
111  57.09502979  009.85711118 
111  57.09492567  009.85727551 
113  57.09510421  009.85765882 
110   1 0.00 344.37 xxx
111  57.09646042  009.84049558 
111  57.09665853  009.84039355 
111  57.09662158  009.84015042 
113  57.09642347  009.84025245 
110   1 0.00 216.40 xxx
111  57.09633749  009.84027776 
111  57.09617190  009.84005303 
111  57.09609051  009.84025624 
113  57.09625610  009.84048097 
110   1 0.00 300.95 xxx
111  57.09638354  009.84078118 
111  57.09645408  009.84056466 
111  57.09633646  009.84043482 
113  57.09626592  009.84065134 
110   1 0.00 312.64 xxx
111  57.09643299  009.84062037 
111  57.09652590  009.84043465 
111  57.09642501  009.84026363 
113  57.09633210  009.84044935 
110   1 0.00  10.91 xxx
111  57.09606069  009.84033606 
111  57.09619536  009.84038384 
111  57.09622131  009.84013594 
113  57.09608664  009.84008816 
110   1 0.00 190.02 xxx
111  57.09677046  009.84018865 
111  57.09663540  009.84014472 
111  57.09661154  009.84039335 
113  57.09674660  009.84043728 
110   1 0.00 232.50 xxx
111  57.09660817  009.84017368 
111  57.09639944  009.83967293 
111  57.09618183  009.83998032 
113  57.09639056  009.84048107 
110   1 0.00 348.79 xxx
111  57.09598443  009.84037264 
111  57.09618623  009.84029901 
111  57.09615957  009.84005136 
113  57.09595777  009.84012499 
110   1 0.00 345.87 xxx
111  57.09907924  009.83971524 
111  57.09921224  009.83965361 
111  57.09917876  009.83940876 
113  57.09904576  009.83947039 
110   1 0.00 335.44 xxx
111  57.09900613  009.83981130 
111  57.09913087  009.83970635 
111  57.09907387  009.83947670 
113  57.09894913  009.83958165 
110   1 0.00 288.19 xxx
111  57.09889433  009.84029328 
111  57.09897996  009.83981354 
111  57.09884967  009.83973472 
113  57.09876404  009.84021446 
110   1 0.00 352.72 xxx
111  57.09881700  009.83965084 
111  57.09902107  009.83960284 
111  57.09899500  009.83922716 
113  57.09879093  009.83927516 
110   1 0.00 128.24 xxx
111  57.09892758  009.83959071 
111  57.09884270  009.83978902 
111  57.09895042  009.83994529 
113  57.09903530  009.83974698 
110   1 0.00 317.88 xxx
111  57.09889013  009.83937131 
111  57.09899186  009.83920197 
111  57.09889987  009.83901469 
113  57.09879814  009.83918403 
110   1 0.00 245.99 xxx
111  57.09894035  009.83915859 
111  57.09877293  009.83846667 
111  57.09864765  009.83856941 
113  57.09881507  009.83926133 
110   1 0.00 211.55 xxx
111  57.09920376  009.83942253 
111  57.09897000  009.83915830 
111  57.09889824  009.83937347 
113  57.09913200  009.83963770 
110   2 0.00 141.30 xxx
111  57.10027035  009.83235810 
111  57.09812964  009.83551548 
111  57.09881565  009.83709190 
113  57.10095636  009.83393452 
110   2 0.00 177.30 xxx
111  57.09997217  009.84218731 
111  57.09884880  009.84228484 
111  57.09894183  009.84591669 
113  57.10006520  009.84581916 
110   2 0.00 177.30 xxx
111  57.10001997  009.84550657 
111  57.09900619  009.84559458 
111  57.09903203  009.84660343 
113  57.10004581  009.84651542 
110   1 0.00 126.69 xxx
111  57.09893982  009.84553837 
111  57.09689120  009.85059986 
111  57.09699018  009.85073563 
