A
1050 Generated by WorldEditor 2.0.0r4

1    504 1 0 EPCE Cewice
100 50.00 2 0 0.25 0 0 0 07  54.41347032  017.74422611    0    0 3 7 0 0 25  54.41893798  017.78199935    0    0 3 3 0 0
102 H1  54.42186838  017.78040377 355.64 19.06 19.77 2 0 0 0.25 0
1301 B military 
1300  54.42112764  017.76931614 166.98 hangar fighters Hangar 1
1301 A none 
1300  54.42105983  017.76882145 166.98 hangar fighters Hangar 2
1301 A none 
1300  54.42069185  017.76607348 166.98 hangar fighters Hangar 3
1301 A none 
1300  54.42062311  017.76554179 166.98 hangar fighters Hangar 4
1301 A none 
1300  54.42054811  017.76502622 166.98 hangar fighters Hangar 5
1301 A none 
1300  54.42046062  017.76449990 166.98 hangar fighters Hangar 6
1301 A none 
1300  54.42027905  017.75914073 166.98 hangar jets|turboprops|fighters Hangar 7
1301 B none 
1300  54.42023234  017.75878072 166.98 hangar jets|turboprops|fighters Hangar 8
1301 B none 
1300  54.42219935  017.78350636 209.42 hangar fighters Shelter 1
1301 A none 
1300  54.42198374  017.78468793 -139.94 hangar fighters Shelter 2
1301 A none 
1300  54.42202748  017.78590709 -139.94 hangar fighters Shelter 3
1301 A none 
1300  54.42177437  017.78698124 -92.45 hangar fighters Shelter 4
1301 A none 
1300  54.42354077  017.78153481 222.76 hangar fighters Shelter 5
1301 A none 
1300  54.42430949  017.78156704 207.12 hangar fighters Shelter 6
1301 A none 
1300  54.42408137  017.77993963 127.87 hangar fighters Shelter 7
1301 A none 
1300  54.42340953  017.78048747 119.11 hangar fighters Shelter 8
1301 A none 
1300  54.42146160  017.77119831 124.16 hangar fighters Shelter 9
1301 A none 
1300  54.42165847  017.77272358 177.41 hangar fighters Shelter 10
1301 A none 
1300  54.42175846  017.77412533 177.41 hangar fighters Shelter 11
1301 A none 
1300  54.42174909  017.77529077 140.10 hangar fighters Shelter 12
1301 A none 
1300  54.42093350  017.77474833  32.51 hangar fighters Shelter 13
1301 A none 
1300  54.42073560  017.77573295  -4.01 hangar fighters Shelter 14
1301 A none 
1300  54.42093950  017.77691863  33.21 hangar fighters Shelter 15
1301 A none 
19  54.41548355  017.74850208 1 Windsock 1
55 12117 Cewice Precision
55 13242 Cewice Approach
54 12675 Cewice Tower
50 12850 ATIS
99
