I
1050 Generated by WorldEditor

1   1043 1 0 EDDN Nuernberg Airport
100 45.00 1 1 0.25 1 2 1 10  49.50054113  011.05917079    0   31 3 1 0 1 28  49.49692113  011.09603158    0   33 3 2 1 1
102 H3  49.49589880  011.07343501 188.83 15.00 15.00 2 0 0 0.00 1
111  49.49450684  011.08309853 51 101
111  49.49451130  011.08305330 51 101
115  49.49451536  011.08301216
120 Linear Feature 53
111  49.49459010  011.08221277 51 101
111  49.49458614  011.08225190 51 101
115  49.49457972  011.08231540
120 Linear Feature 52
111  49.49465123  011.08222492 51 101
111  49.49464708  011.08226606 51 101
115  49.49464081  011.08232828
120 Linear Feature 51
111  49.49472390  011.08161536 51 101
111  49.49472028  011.08165241 51 101
115  49.49471603  011.08169578
120 Linear Feature 50
111  49.49465568  011.08159798 51 101
111  49.49465149  011.08163646 51 101
115  49.49464727  011.08167506
120 Linear Feature 49
111  49.49481362  011.08100726 51 101
111  49.49480978  011.08104803 51 101
115  49.49480647  011.08108317
120 Linear Feature 48
111  49.49487493  011.08038786 51 101
111  49.49487096  011.08042702 51 101
115  49.49486741  011.08046214
120 Linear Feature 47
111  49.49483171  011.08037796 51 101
111  49.49482776  011.08041740 51 101
115  49.49482438  011.08045110
120 Linear Feature 46
111  49.49490595  011.07975556 51 101
111  49.49490189  011.07979787 51 101
115  49.49489825  011.07983590
120 Linear Feature 45
111  49.49487548  011.07975280 51 101
111  49.49487168  011.07979116 51 101
115  49.49486794  011.07982889
120 Linear Feature 44
111  49.49500024  011.07914414 51 101
111  49.49499612  011.07918516 51 101
115  49.49499239  011.07922233
120 Linear Feature 43
111  49.49496764  011.07913536 51 101
111  49.49496362  011.07917757 51 101
115  49.49496009  011.07921475
120 Linear Feature 42
111  49.49493586  011.07912784 51 101
111  49.49493166  011.07917008 51 101
115  49.49492775  011.07920938
120 Linear Feature 41
111  49.49502588  011.07851652 51 101
111  49.49502253  011.07855147 51 101
115  49.49501955  011.07858267
120 Linear Feature 40
111  49.49500989  011.07851653 51 101
111  49.49500684  011.07854772 51 101
115  49.49500394  011.07857742
120 Linear Feature 39
111  49.49500209  011.07851085 51 101
111  49.49499866  011.07854577 51 101
115  49.49499520  011.07858096
120 Linear Feature 38
111  49.49508556  011.07785626 51 101
111  49.49508215  011.07789084 51 101
115  49.49507904  011.07792234
120 Linear Feature 37
111  49.49506567  011.07784843 51 101
111  49.49506202  011.07788633 51 101
115  49.49505855  011.07792234
120 Linear Feature 36
111  49.49515316  011.07719161 51 101
111  49.49514979  011.07722889 51 101
115  49.49514639  011.07726636
120 Linear Feature 35
111  49.49513931  011.07718690 51 101
111  49.49513568  011.07722584 51 101
115  49.49513211  011.07726413
120 Linear Feature 34
111  49.49522028  011.07654574 51 101
111  49.49521650  011.07658392 51 101
115  49.49521062  011.07664347
120 Linear Feature 33
111  49.49520179  011.07654321 51 101
111  49.49519815  011.07657973 51 101
115  49.49519406  011.07662080
120 Linear Feature 32
111  49.49529228  011.07579564 51 101
111  49.49528840  011.07583327 51 101
115  49.49528427  011.07587330
120 Linear Feature 31
111  49.49527490  011.07579391 51 101
111  49.49527104  011.07582923 51 101
115  49.49526657  011.07587011
120 Linear Feature 30
111  49.49540493  011.07512640 51 101
111  49.49540131  011.07516391 51 101
115  49.49539733  011.07520518
120 Linear Feature 29
111  49.49535935  011.07512040 51 101
111  49.49535616  011.07515380 51 101
115  49.49535307  011.07518664
120 Linear Feature 28
111  49.49534310  011.07511131 51 101
111  49.49533931  011.07514998 51 101
115  49.49533522  011.07519171
120 Linear Feature 27
111  49.49540248  011.07449673 51 101
111  49.49539885  011.07453469 51 101
115  49.49539527  011.07457204
120 Linear Feature 26
111  49.49542085  011.07449862 51 101
111  49.49541722  011.07453884 51 101
115  49.49541379  011.07457686
120 Linear Feature 25
111  49.49546554  011.07450899 51 101
111  49.49546165  011.07454882 51 101
115  49.49545772  011.07458894
120 Linear Feature 24
111  49.49548213  011.07389155 51 101
111  49.49547860  011.07392679 51 101
115  49.49547473  011.07396550
120 Linear Feature 23
111  49.49546307  011.07388581 51 101
111  49.49545944  011.07392231 51 101
115  49.49545544  011.07396091
120 Linear Feature 22
111  49.49550946  011.07130911 51 101
111  49.49550607  011.07134785 51 101
115  49.49550256  011.07138805
120 Linear Feature 21
111  49.49555186  011.07086280 51 101
111  49.49554843  011.07090291 51 101
115  49.49554475  011.07094598
120 Linear Feature 20
111  49.49560343  011.07034665 51 101
111  49.49559999  011.07038654 51 101
115  49.49559623  011.07043015
120 Linear Feature 19
111  49.49564729  011.06990503 51
111  49.49564361  011.06994351 51
115  49.49563961  011.06998535
120 Linear Feature 18
111  49.49569898  011.06938416 51
111  49.49569499  011.06942382 51
115  49.49569089  011.06946465
120 Linear Feature 17
111  49.49579301  011.06841961 51
111  49.49578903  011.06846294 51
115  49.49578522  011.06850444
120 Linear Feature 16
111  49.49583586  011.06797743 51 101
111  49.49583242  011.06801663 51 101
115  49.49582863  011.06805970
120 Linear Feature 15
111  49.49588651  011.06745814 51 101
111  49.49588282  011.06749693 51 101
115  49.49587921  011.06753477
120 Linear Feature 14
111  49.49646366  011.06873611 51
111  49.49645946  011.06877764 51
115  49.49645587  011.06881323
120 Linear Feature 13
111  49.49641357  011.06925798 51
111  49.49640995  011.06929375 51
115  49.49640594  011.06933339
120 Linear Feature 12
111  49.49636180  011.06977728 51
111  49.49635724  011.06981569 51
115  49.49635234  011.06985698
120 Linear Feature 11
111  49.49630986  011.07029266 51
111  49.49630593  011.07033277 51
115  49.49630211  011.07037180
120 Linear Feature 10
111  49.49625777  011.07081240 51
111  49.49625364  011.07085058 51
115  49.49624941  011.07088966
120 Linear Feature 9
111  49.49620607  011.07132863 51
111  49.49620214  011.07136696 51
115  49.49619800  011.07140736
120 Linear Feature 8
111  49.49537263  011.07532617 20
112  49.49520382  011.07539000  49.49520287  011.07539217 20
115  49.49520171  011.07540606
120 Linear Feature 7
111  49.49536692  011.07526219 20
112  49.49522025  011.07534123  49.49521741  011.07534196 20
115  49.49519557  011.07533726
120 Linear Feature 6
111  49.49536025  011.06839865 51 101
112  49.49530142  011.06815858  49.49524512  011.06808444 51 101
111  49.49520337  011.06807402 51 101
111  49.49513881  011.06805888 51 101
115  49.49508174  011.06804534
120 Linear Feature 5
111  49.49554593  011.06840537 51
112  49.49542575  011.06843859  49.49535963  011.06848855 51
115  49.49534049  011.06859978
120 Linear Feature 4
111  49.49558947  011.06795957 51
112  49.49546906  011.06798841  49.49540967  011.06803271 51
115  49.49538211  011.06817579
120 Linear Feature 3
111  49.49564004  011.06744183 51
112  49.49551092  011.06748287  49.49544092  011.06754511 51
115  49.49543157  011.06767164
120 Linear Feature 2
111  49.49600875  011.08335127 51 101
112  49.49599022  011.08358538  49.49598529  011.08366584 51 101
115  49.49601930  011.08369799
120 Linear Feature 1
111  49.49600875  011.08335127 51 101
112  49.49595200  011.08353835  49.49590073  011.08362336 51 101
115  49.49581513  011.08362061
120 Linear Feature 361
111  49.49518777  011.08239216 51 101
112  49.49532362  011.08253874  49.49536083  011.08263898 51 101
115  49.49536242  011.08272797
120 Linear Feature 360
111  49.49542023  011.08214337 51 101
112  49.49535087  011.08232292  49.49529352  011.08241122 51 101
115  49.49518777  011.08239216
120 Linear Feature 359
111  49.49524644  011.08177493 51 101
112  49.49538208  011.08188424  49.49542625  011.08197493 51 101
115  49.49542023  011.08214337
120 Linear Feature 358
111  49.49548208  011.08151795 51 101
112  49.49539288  011.08174230  49.49533088  011.08180315 51 101
115  49.49524644  011.08177493
120 Linear Feature 357
111  49.49530050  011.08116210 51 101
112  49.49544199  011.08126405  49.49549032  011.08135474 51 101
115  49.49548208  011.08151795
120 Linear Feature 356
111  49.49554298  011.08090211 51 101
112  49.49545594  011.08112067  49.49539014  011.08117987 51 101
115  49.49530050  011.08116210
120 Linear Feature 355
111  49.49536203  011.08053976 51 101
112  49.49550369  011.08065152  49.49554597  011.08073830 51 101
115  49.49554298  011.08090211
120 Linear Feature 354
111  49.49560362  011.08028894 51 101
112  49.49552562  011.08048768  49.49546142  011.08056474 51 101
115  49.49536203  011.08053976
120 Linear Feature 353
111  49.49542789  011.07992020 51 101
112  49.49556556  011.08004952  49.49561674  011.08016675 51 101
115  49.49560362  011.08028894
120 Linear Feature 352
111  49.49566666  011.07965145 51 101
112  49.49559052  011.07985927  49.49552687  011.07994191 51 101
115  49.49542789  011.07992020
120 Linear Feature 351
111  49.49548418  011.07929932 51 101
112  49.49561923  011.07940959  49.49568164  011.07948838 51 101
115  49.49566666  011.07965145
120 Linear Feature 350
111  49.49572725  011.07903868 51 101
112  49.49563421  011.07925777  49.49556556  011.07931542 51 101
115  49.49548418  011.07929932
120 Linear Feature 349
111  49.49556065  011.07868016 51 101
112  49.49568414  011.07879271  49.49573531  011.07888495 51 101
115  49.49572725  011.07903868
120 Linear Feature 348
111  49.49578937  011.07841057 51 101
112  49.49570536  011.07863129  49.49563920  011.07869855 51 101
115  49.49556065  011.07868016
120 Linear Feature 347
111  49.49498492  011.08501187 51 101
112  49.49487242  011.08517627  49.49478043  011.08520163 51 101
115  49.49473261  011.08517728
120 Linear Feature 346
111  49.49562116  011.07801158 51 101
112  49.49576634  011.07818585  49.49579420  011.07830338 51 101
115  49.49578937  011.07841057
120 Linear Feature 345
111  49.49585796  011.07771693 51 101
112  49.49578604  011.07792452  49.49572518  011.07802140 51 101
115  49.49562116  011.07801158
120 Linear Feature 344
111  49.49569066  011.07735192 51 101
112  49.49582533  011.07750018  49.49585628  011.07759706 51 101
115  49.49585796  011.07771693
120 Linear Feature 343
111  49.49592007  011.07708882 51 101
112  49.49583949  011.07729212  49.49577657  011.07736836 51 101
115  49.49569066  011.07735192
120 Linear Feature 342
111  49.49574290  011.07670593 51 101
112  49.49589013  011.07686042  49.49592933  011.07697318 51 101
115  49.49592007  011.07708882
120 Linear Feature 341
111  49.49565023  011.07668279 51 101
111  49.49574290  011.07670593 51 101
112  49.49590232  011.07661208  49.49597393  011.07651364 51 101
115  49.49599047  011.07637698
120 Linear Feature 340
111  49.49590406  011.07528375 51 101
112  49.49601955  011.07541947  49.49607240  011.07552842 51 101
115  49.49605811  011.07569292
120 Linear Feature 339
111  49.49581230  011.07595658 51 101
112  49.49593046  011.07607064  49.49599866  011.07616909 51 101
115  49.49599047  011.07637698
120 Linear Feature 338
111  49.49572413  011.07593615 51 101
111  49.49581230  011.07595658 51 101
112  49.49595203  011.07590893  49.49603216  011.07583412 51 101
115  49.49605811  011.07569292
120 Linear Feature 337
111  49.49508914  011.08396675 51 101
112  49.49516943  011.08423377  49.49524751  011.08431050 51 101
115  49.49531234  011.08430826
120 Linear Feature 336
111  49.49502376  011.08462237 51 101
112  49.49510146  011.08489321  49.49517124  011.08496483 51 101
115  49.49524641  011.08497507
120 Linear Feature 335
111  49.49496057  011.08525610 51 101
112  49.49502595  011.08555591  49.49510599  011.08563962 51 101
115  49.49517991  011.08564763
120 Linear Feature 334
111  49.49675322  011.06884778 51
112  49.49687780  011.06898117  49.49691899  011.06908687 51
115  49.49690994  011.06922786
120 Linear Feature 333
111  49.49670272  011.06936083 51
112  49.49682662  011.06951159  49.49686781  011.06963074 51
115  49.49686266  011.06971136
120 Linear Feature 332
111  49.49665127  011.06988365 51
112  49.49677295  011.07002278  49.49682537  011.07015154 51
115  49.49681022  011.07024758
120 Linear Feature 331
111  49.49660058  011.07039860 51
112  49.49672177  011.07053781  49.49677170  011.07066273 51
115  49.49676153  011.07074551
120 Linear Feature 330
111  49.49649844  011.07143637 51
112  49.49660319  011.07150638  49.49668183  011.07157556
111  49.49660319  011.07150638
112  49.49660319  011.07150638  49.49668058  011.07158133 51
115  49.49666014  011.07178239
120 Linear Feature 329
111  49.49654932  011.07091939 51 101
112  49.49665859  011.07102260  49.49671850  011.07111484 51
115  49.49670941  011.07127848
120 Linear Feature 328
111  49.49627107  011.07032518 51
112  49.49613214  011.07030263  49.49608057  011.07030408
111  49.49613214  011.07030263
112  49.49613214  011.07030263  49.49597741  011.07033151 51
115  49.49593895  011.07056055
120 Linear Feature 328
111  49.49621975  011.07084195 51
112  49.49608079  011.07082118  49.49602922  011.07082262
111  49.49608079  011.07082118
112  49.49608079  011.07082118  49.49592606  011.07085005 51
115  49.49588948  011.07106205
120 Linear Feature 328
111  49.49616842  011.07135873 51
112  49.49602793  011.07133776  49.49597636  011.07133921
111  49.49602793  011.07133776
112  49.49602793  011.07133776  49.49587320  011.07136664 51
115  49.49583551  011.07160919
120 Linear Feature 328
111  49.49632239  011.06980840 51
112  49.49618349  011.06978534  49.49613192  011.06978679
111  49.49618349  011.06978534
112  49.49618349  011.06978534  49.49602876  011.06981422 51
115  49.49599105  011.07003229
120 Linear Feature 328
111  49.49637448  011.06928397 51
112  49.49623507  011.06926343  49.49618350  011.06926487
111  49.49623507  011.06926343
112  49.49623507  011.06926343  49.49608034  011.06929230 51
115  49.49604188  011.06951698
120 Linear Feature 326
111  49.49642541  011.06877114 51
112  49.49627376  011.06874662  49.49618452  011.06874028
111  49.49627376  011.06874662
112  49.49627376  011.06874662  49.49613646  011.06877833 51
115  49.49609226  011.06900632
120 Linear Feature 325
111  49.49574455  011.06943564 51
111  49.49580714  011.06945109 51
112  49.49596467  011.06954185  49.49601624  011.06961332 51
115  49.49601968  011.06974210
120 Linear Feature 324
111  49.49569330  011.06995557 51
111  49.49575576  011.06996923 51
112  49.49591066  011.07005398  49.49596534  011.07012227 51
115  49.49596851  011.07026085
120 Linear Feature 323
111  49.49564967  011.07039821 51
111  49.49571168  011.07041384 51
112  49.49587519  011.07050532  49.49593090  011.07057361 51
115  49.49592585  011.07069334
120 Linear Feature 322
111  49.49559850  011.07091733 51
111  49.49566056  011.07092933 51
112  49.49583047  011.07104285  49.49587586  011.07113973 51
115  49.49587201  011.07123910
120 Linear Feature 321
111  49.49555487  011.07136001 51
111  49.49561662  011.07137250 51
112  49.49576656  011.07144955  49.49581092  011.07151944 51
115  49.49583551  011.07160919
120 Linear Feature 320
111  49.49545312  011.06936653 51
112  49.49534079  011.06938922  49.49527434  011.06942248 51
115  49.49524675  011.06955565
120 Linear Feature 319
111  49.49540141  011.06988714 51
112  49.49528929  011.06990846  49.49522783  011.06994427 51
115  49.49519529  011.07008026
120 Linear Feature 318
111  49.49535750  011.07032924 51
112  49.49524610  011.07035351  49.49518463  011.07038932 51
115  49.49515214  011.07052014
120 Linear Feature 317
111  49.49530597  011.07084794 51
112  49.49519460  011.07087530  49.49511485  011.07091879 51
115  49.49509923  011.07105951
120 Linear Feature 316
111  49.49526222  011.07128838 51
112  49.49514974  011.07131524  49.49509326  011.07135105 51
115  49.49506698  011.07148505
120 Linear Feature 312
111  49.49585192  011.06899951 51 101
112  49.49600718  011.06908958  49.49606344  011.06915455 51 101
115  49.49606138  011.06931936
120 Linear Feature 311
111  49.49519110  011.08365253 51 101
112  49.49505512  011.08376598  49.49499924  011.08379156 51 101
115  49.49491322  011.08376972
120 Linear Feature 306
111  49.49532964  011.08305948 51 101
111  49.49531056  011.08327838 51 101
112  49.49527348  011.08348765  49.49524603  011.08357221 51 101
111  49.49519110  011.08365253 51 101
112  49.49511696  011.08380473  49.49509362  011.08388083 51 101
115  49.49508914  011.08396675
120 Linear Feature 305
111  49.49534049  011.06859978 51 101
112  49.49537930  011.06881783  49.49543404  011.06891644 51 101
115  49.49550709  011.06892437
120 Linear Feature 304
111  49.49550709  011.06892437 51 101
112  49.49536552  011.06895975  49.49531428  011.06901175 51 101
115  49.49528994  011.06911541
120 Linear Feature 303
111  49.49528994  011.06911541 51 101
112  49.49522930  011.06922463  49.49517875  011.06926712 51 101
115  49.49513401  011.06924524
120 Linear Feature 302
111  49.49513401  011.06924524 51 101
112  49.49522381  011.06931764  49.49525662  011.06937152 51 101
115  49.49525223  011.06949985
120 Linear Feature 300
111  49.49471528  011.07415379 51 101
112  49.49461867  011.07422866  49.49456089  011.07423951 51 101
115  49.49454340  011.07422830
120 Linear Feature 299
111  49.49454340  011.07422830 51 101
112  49.49461515  011.07430025  49.49464474  011.07435991 51 101
115  49.49464558  011.07445545
120 Linear Feature 288
111  49.49598850  011.07749424 51 101
112  49.49588858  011.07740728  49.49583865  011.07737845 51 101
115  49.49569066  011.07735192
120 Linear Feature 287
111  49.49617448  011.07764606 51 101
112  49.49596747  011.07771957  49.49588120  011.07781341 51 101
115  49.49583437  011.07795549
120 Linear Feature 286
111  49.49592007  011.07708882 51 101
112  49.49598850  011.07749424  49.49607837  011.07762684
111  49.49598850  011.07749424
112  49.49598850  011.07749424  49.49608212  011.07762492 51 101
115  49.49617448  011.07764606
120 Linear Feature 283
111  49.49666014  011.07178239 51 101
112  49.49650161  011.07211259  49.49637595  011.07229740 51 101
115  49.49636885  011.07255059
120 Linear Feature 282
111  49.49666014  011.07178239 51 101
112  49.49670792  011.07212270  49.49678013  011.07227430 51 101
115  49.49688086  011.07233115
120 Linear Feature 281
111  49.49649844  011.07143637 51
111  49.49633978  011.07139920 51
115  49.49620214  011.07136696
120 Linear Feature 280
111  49.49654932  011.07091939 51
111  49.49639054  011.07088244 51
115  49.49625364  011.07085058
120 Linear Feature 279
111  49.49660058  011.07039860 51
111  49.49644463  011.07036376 51
115  49.49630593  011.07033277
120 Linear Feature 278
111  49.49665127  011.06988365 51
111  49.49649747  011.06984810 51
115  49.49635724  011.06981569
120 Linear Feature 277
111  49.49670272  011.06936083 51
111  49.49654999  011.06932584 51
115  49.49640995  011.06929375
120 Linear Feature 276
111  49.49675322  011.06884778 51
111  49.49659857  011.06881085 51
115  49.49645946  011.06877764
120 Linear Feature 275
111  49.49509727  011.06787734 55
111  49.49508174  011.06804534 55
115  49.49506695  011.06820542
120 Linear Feature 274
111  49.49588282  011.06749693 51
111  49.49576840  011.06747096 51
115  49.49564004  011.06744183
120 Linear Feature 273
111  49.49583242  011.06801663 51
111  49.49571613  011.06798932 51
115  49.49558947  011.06795957
120 Linear Feature 272
111  49.49578903  011.06846294 51
111  49.49567089  011.06843496 51
115  49.49554593  011.06840537
120 Linear Feature 271
111  49.49550709  011.06892437 51 101
115  49.49585192  011.06899951
120 Linear Feature 270
111  49.49569499  011.06942382 51
111  49.49558137  011.06939691 51
115  49.49545312  011.06936653
120 Linear Feature 269
111  49.49564361  011.06994351 51
111  49.49552607  011.06991615 51
115  49.49540141  011.06988714
120 Linear Feature 268
111  49.49559999  011.07038654 51
111  49.49547814  011.07035775 51
115  49.49535750  011.07032924
120 Linear Feature 267
111  49.49554843  011.07090291 51
111  49.49542507  011.07087494 51
115  49.49530597  011.07084794
120 Linear Feature 266
111  49.49550607  011.07134785 51
111  49.49538559  011.07131847 51
115  49.49526222  011.07128838
120 Linear Feature 265
111  49.49591299  011.07402796 51 101
111  49.49565497  011.07396786 51 101
111  49.49547860  011.07392679 51 101
111  49.49545944  011.07392231 51 101
111  49.49543569  011.07391678 51 101
115  49.49540517  011.07390965
120 Linear Feature 264
111  49.49585274  011.07463668 51 101
111  49.49559594  011.07457899 51 101
111  49.49546165  011.07454882 51 101
111  49.49541722  011.07453884 51 101
111  49.49539885  011.07453469 51 101
111  49.49537565  011.07452947 51 101
115  49.49534574  011.07452276
120 Linear Feature 263
111  49.49579174  011.07525300 51 101
111  49.49553659  011.07519478 51 101
111  49.49540131  011.07516391 51 101
111  49.49535616  011.07515380 51 101
111  49.49533931  011.07514998 51 101
111  49.49531539  011.07514440 51 101
115  49.49528574  011.07513763
120 Linear Feature 262
111  49.49572413  011.07593615 51 101
111  49.49546599  011.07587520 51 101
111  49.49528840  011.07583327 51 101
111  49.49527104  011.07582923 51 101
115  49.49524882  011.07582378
120 Linear Feature 261
111  49.49565023  011.07668279 51 101
111  49.49539470  011.07662454 51 101
111  49.49521650  011.07658392 51 101
111  49.49519815  011.07657973 51 101
111  49.49517526  011.07657444 51 101
115  49.49514402  011.07656729
120 Linear Feature 260
111  49.49569066  011.07735192 51 101
111  49.49558642  011.07732746 51 101
111  49.49533178  011.07726997 51 101
111  49.49514979  011.07722889 51 101
111  49.49513568  011.07722584 51 101
111  49.49511198  011.07722022 51 101
115  49.49508072  011.07721350
120 Linear Feature 259
111  49.49562116  011.07801158 51 101
111  49.49552085  011.07799002 51 101
111  49.49526585  011.07793237 51 101
111  49.49508215  011.07789084 51 101
111  49.49506202  011.07788633 51 101
111  49.49504704  011.07788288 51 101
115  49.49500995  011.07787508
120 Linear Feature 258
111  49.49556065  011.07868016 51 101
111  49.49545510  011.07865462 51 101
111  49.49520209  011.07859429 51 101
111  49.49502253  011.07855147 51 101
111  49.49500684  011.07854772 51 101
111  49.49499866  011.07854577 51 101
111  49.49498248  011.07854177 51 101
115  49.49494948  011.07853392
120 Linear Feature 257
111  49.49548418  011.07929932 51 101
111  49.49539366  011.07927817 51 101
111  49.49514155  011.07921918 51 101
111  49.49499612  011.07918516 51 101
111  49.49496362  011.07917757 51 101
111  49.49493166  011.07917008 51 101
111  49.49492115  011.07916762 51 101
115  49.49488457  011.07915920
120 Linear Feature 256
111  49.49542789  011.07992020 51 101
111  49.49533209  011.07989793 51 101
111  49.49508786  011.07984112 51 101
111  49.49490189  011.07979787 51 101
111  49.49487168  011.07979116 51 101
115  49.49482829  011.07978103
120 Linear Feature 255
111  49.49536203  011.08053976 51 101
111  49.49527065  011.08051835 51 101
111  49.49503735  011.08046504 51 101
111  49.49487096  011.08042702 51 101
115  49.49482776  011.08041740
120 Linear Feature 254
111  49.49530050  011.08116210 51 101
111  49.49520911  011.08114098 51 101
111  49.49496798  011.08108485 51 101
111  49.49480978  011.08104803 51 101
115  49.49477143  011.08103917
120 Linear Feature 253
111  49.49524644  011.08177493 51 101
111  49.49514866  011.08175217 51 101
111  49.49486991  011.08168725 51 101
111  49.49472028  011.08165241 51 101
111  49.49465149  011.08163646 51 101
115  49.49460496  011.08162560
120 Linear Feature 252
111  49.49518777  011.08239216 51 101
111  49.49508756  011.08236849 51 101
111  49.49480903  011.08230372 51 101
111  49.49464708  011.08226606 51 101
111  49.49458614  011.08225190 51 101
115  49.49454610  011.08224277
120 Linear Feature 251
111  49.49509861  011.08319067 51 101
111  49.49500883  011.08316966 51 101
111  49.49472601  011.08310346 51 101
111  49.49456916  011.08306675 51 101
111  49.49451130  011.08305330 51 101
115  49.49446764  011.08304301
120 Linear Feature 250
111  49.49491322  011.08376972 51 101
111  49.49477759  011.08374243 51 101
111  49.49456643  011.08369787 51 101
111  49.49444559  011.08367237 51 101
115  49.49440626  011.08366420
120 Linear Feature 249
111  49.49430478  011.08502428 51 101
115  49.49473261  011.08517728
120 Linear Feature 248
111  49.49564883  011.08575465 51 101
111  49.49553491  011.08572861 51 101
111  49.49544271  011.08570758 51 101
115  49.49517991  011.08564763
120 Linear Feature 247
111  49.49571490  011.08508750 51 101
111  49.49559941  011.08505979 51 101
111  49.49550698  011.08503760 51 101
115  49.49524641  011.08497507
120 Linear Feature 315
111  49.49596800  011.07466422 51 101
112  49.49608420  011.07478471  49.49613859  011.07488289 51 101
111  49.49612299  011.07503684 51 101
112  49.49603705  011.07523256  49.49597422  011.07529176 51 101
111  49.49590406  011.07528375 51 101
115  49.49579174  011.07525300
120 Linear Feature 314
111  49.49602512  011.07405387 51 101
112  49.49614362  011.07417003  49.49618769  011.07425377 51 101
111  49.49618452  011.07441467 51 101
112  49.49610321  011.07461079  49.49604413  011.07466999 51 101
111  49.49596800  011.07466422 51 101
115  49.49585274  011.07463668
120 Linear Feature 313
111  49.49624176  011.07383580 51 101
112  49.49616834  011.07398955  49.49610926  011.07407185 51 101
111  49.49602512  011.07405387 51 101
115  49.49591299  011.07402796
120 Linear Feature 246
111  49.49578092  011.08442070 51 101
111  49.49566595  011.08439311 51 101
111  49.49556716  011.08436941 51 101
115  49.49531234  011.08430826
120 Linear Feature 295
111  49.49583551  011.07160919 51 101
112  49.49578247  011.07184441  49.49572586  011.07204685
111  49.49578247  011.07184441
112  49.49578247  011.07184441  49.49571934  011.07204392 51 101
115  49.49561626  011.07203211
120 Linear Feature 294
111  49.49583551  011.07160919 51 101
112  49.49587716  011.07189556  49.49592746  011.07209376 51 101
115  49.49610712  011.07214818
120 Linear Feature 245
111  49.49567130  011.08271138 51 101
111  49.49574984  011.08273030 51 101
111  49.49587122  011.08275953 51 101
115  49.49606266  011.08280564
120 Linear Feature 244
111  49.49574098  011.08200633 51 101
111  49.49581968  011.08202483 51 101
111  49.49593900  011.08205281 51 101
115  49.49613255  011.08209819
120 Linear Feature 243
111  49.49581013  011.08130674 51 101
111  49.49588693  011.08132402 51 101
111  49.49600844  011.08135140 51 101
115  49.49620202  011.08139503
120 Linear Feature 242
111  49.49587927  011.08060715 51 101
111  49.49595567  011.08062441 51 101
111  49.49607411  011.08065112 51 101
115  49.49627112  011.08069556
120 Linear Feature 241
111  49.49594841  011.07990768 51 101
111  49.49602547  011.07992490 51 101
111  49.49614452  011.07995178 51 101
115  49.49634023  011.07999596
120 Linear Feature 240
111  49.49601754  011.07920822 51 101
111  49.49609341  011.07922571 51 101
111  49.49621123  011.07925288 51 101
115  49.49640914  011.07929851
120 Linear Feature 239
111  49.49608706  011.07850482 51 101
111  49.49616505  011.07852243 51 101
111  49.49629206  011.07855108 51 101
115  49.49647882  011.07859320
120 Linear Feature 293
111  49.49632338  011.07768128 51 101
112  49.49638997  011.07775707  49.49641443  011.07778128 51 101
112  49.49649327  011.07793556  49.49651714  011.07800728 51 101
115  49.49651860  011.07819851
120 Linear Feature 292
111  49.49662504  011.07773642 51 101
112  49.49656194  011.07783848  49.49653632  011.07792903 51 101
115  49.49651860  011.07819851
120 Linear Feature 291
111  49.49662504  011.07773642 51 101
112  49.49655984  011.07773783  49.49653240  011.07773293 51 101
115  49.49649367  011.07772156
120 Linear Feature 290
111  49.49661541  011.07770648 51 101
112  49.49655235  011.07772123  49.49652968  011.07772368 51 101
115  49.49649367  011.07772156
120 Linear Feature 238
111  49.49649367  011.07772156 51 101
111  49.49632338  011.07768128 51 101
115  49.49617448  011.07764606
120 Linear Feature 237
111  49.49454340  011.07422830 51 101
115  49.49430856  011.07415381
120 Linear Feature 298
111  49.49484127  011.07385316 51 101
112  49.49481327  011.07398067  49.49479058  011.07402991 51 101
112  49.49471528  011.07415379  49.49465545  011.07426496 51 101
115  49.49464558  011.07445545
120 Linear Feature 236
111  49.49464558  011.07445545 51 101
115  49.49447967  011.07613506
120 Linear Feature 235
111  49.49501018  011.07210698 51 101
115  49.49484127  011.07385316
120 Linear Feature 285
111  49.49636885  011.07255059 51 101
112  49.49634088  011.07230226  49.49630338  011.07221355 51 101
115  49.49622639  011.07217639
120 Linear Feature 284
111  49.49659260  011.07226299 51 101
112  49.49646251  011.07231146  49.49637880  011.07237709 51 101
115  49.49636885  011.07255059
120 Linear Feature 234
111  49.49688086  011.07233115 51 101
111  49.49659260  011.07226299 51 101
111  49.49622639  011.07217639 51 101
111  49.49610712  011.07214818 51 101
111  49.49561626  011.07203211 51 101
111  49.49525658  011.07194480 51 101
115  49.49519330  011.07193209
120 Linear Feature 233
111  49.49508914  011.08396675 51 101
111  49.49502376  011.08462237 51 101
111  49.49498492  011.08501187 51 101
115  49.49496057  011.08525610
120 Linear Feature 232
111  49.49636885  011.07255059 51 101
111  49.49624176  011.07383580 51 101
111  49.49618452  011.07441467 51 101
111  49.49612299  011.07503684 51 101
111  49.49605811  011.07569292 51 101
111  49.49599047  011.07637698 51 101
111  49.49592007  011.07708882 51 101
111  49.49588858  011.07740728 51 101
111  49.49585796  011.07771693 51 101
111  49.49583437  011.07795549 51 101
111  49.49578937  011.07841057 51 101
111  49.49572725  011.07903868 51 101
111  49.49566666  011.07965145 51 101
111  49.49560362  011.08028894 51 101
111  49.49554298  011.08090211 51 101
111  49.49548208  011.08151795 51 101
