I
1050 Generated by WorldEditor

1     48 1 0 HDAM DJIBOUTI AMBOULI
100 45.72 1 0 0.25 0 1 0 09  11.54752040  043.14504178    0  183 2 0 0 0 27  11.54710285  043.17388135  217  177 3 0 0 0
102 H9  11.55542014  043.15589828 242.69 18.30 18.30 15 0 0 0.00 1
112  11.55013859  043.14616122  11.55025830  043.14615865
111  11.55013859  043.14616122 1
111  11.55041365  043.14615735 1
111  11.55069205  043.14615344 1
112  11.55102749  043.14582352  11.55107789  043.14550328
111  11.55102749  043.14582352 1
111  11.55102385  043.14544070 1
111  11.55102206  043.14525240 1
111  11.55102013  043.14504851 1
111  11.55101890  043.14491938 1
111  11.55101700  043.14471861 1
111  11.55101571  043.14458321 1
111  11.55101376  043.14437784 1
111  11.55101224  043.14421752
112  11.55101224  043.14421752  11.55101986  043.14409146 1
111  11.55112964  043.14408991 1
111  11.55173342  043.14408057 1
112  11.55184167  043.14418484  11.55184930  043.14426576
111  11.55184167  043.14418484 1
111  11.55184344  043.14436067 1
111  11.55184571  043.14458631 1
111  11.55184676  043.14469058 1
111  11.55184901  043.14491467 1
111  11.55185024  043.14503765 1
111  11.55185235  043.14524774 1
111  11.55185387  043.14539868 1
112  11.55172732  043.14553563  11.55160839  043.14553874
111  11.55172732  043.14553563 1
111  11.55132939  043.14554097 1
111  11.55114794  043.14554341 1
116  11.55102385  043.14544070  11.55099946  043.14535356
120 Linear Feature 47
112  11.54797706  043.15142893  11.54745024  043.15151323 1
115  11.54742992  043.15200567
120 Linear Feature 75
112  11.55045131  043.15144987  11.55054889  043.15145143 1
116  11.55066141  043.15169754  11.55064616  043.15189206
120 Linear Feature 74
112  11.55020483  043.15207679  11.55046403  043.15220907 1
112  11.55051284  043.15187545  11.55048234  043.15181320
111  11.55051284  043.15187545 1
111  11.55066141  043.15169754 1
115  11.55074714  043.15159488
120 Linear Feature 69
112  11.55002343  043.15144625  11.55018578  043.15147638 1
111  11.55020947  043.15164095 1
111  11.55020483  043.15207679 1
115  11.55020393  043.15216066
120 Linear Feature 68
111  11.55001672  043.15116573 1
116  11.55027837  043.15144841  11.55048131  043.15149172
120 Linear Feature 67
112  11.55001585  043.15123419  11.54997527  043.15139048 1
115  11.54980208  043.15144438
120 Linear Feature 66
112  11.54980208  043.15144438  11.54996258  043.15145944 1
115  11.55000653  043.15160894
120 Linear Feature 65
111  11.54993753  043.15764260 1
116  11.55018308  043.15778436  11.55037667  043.15776215
120 Linear Feature 64
112  11.54988744  043.15793638  11.54991163  043.15793275 1
111  11.54993036  043.15796263 1
116  11.54999815  043.15787945  11.55002874  043.15786348
120 Linear Feature 63
112  11.54993295  043.15775890  11.54990545  043.15789921 1
115  11.54979276  043.15798507
120 Linear Feature 46
111  11.54744334  043.15088833 1
112  11.54797706  043.15142893  11.54844808  043.15147222
111  11.54797706  043.15142893 1
111  11.54825763  043.15143168 1
111  11.54980208  043.15144438 1
111  11.55002343  043.15144625 1
111  11.55027837  043.15144841 1
111  11.55045131  043.15144987 1
111  11.55069669  043.15145195 1
111  11.55090329  043.15145370 1
111  11.55111916  043.15145553 1
111  11.55137059  043.15145766 1
112  11.55153355  043.15156702  11.55159240  043.15167059
111  11.55153355  043.15156702 1
111  11.55166738  043.15184263 1
111  11.55179466  043.15210475 1
111  11.55191081  043.15234395 1
111  11.55202602  043.15258122 1
115  11.55212231  043.15277952
120 Linear Feature 45
111  11.54743218  043.15086630 1
111  11.54742760  043.15107949 1
116  11.54706901  043.15146049  11.54672748  043.15152118
120 Linear Feature 44
112  11.54570450  043.15103109  11.54576589  043.15141204 1
111  11.54609148  043.15144532 1
111  11.54706901  043.15146049 1
112  11.54741367  043.15183956  11.54742891  043.15215080
111  11.54741367  043.15183956 1
115  11.54740626  043.15235557
120 Linear Feature 43
112  11.54689133  043.16516037  11.54719490  043.16522200 1
115  11.54721732  043.16549891
120 Linear Feature 42
112  11.54456547  043.16431004  11.54447300  043.16433690 1
111  11.54447078  043.16443326 1
111  11.54446895  043.16456116 1
111  11.54445904  043.16525321 1
116  11.54455790  043.16539625  11.54464973  043.16542814
120 Linear Feature 41
112  11.54580435  043.16513872  11.54553359  043.16520037 1
115  11.54551268  043.16543198
120 Linear Feature 40
112  11.54552301  043.16474952  11.54556778  043.16508221 1
115  11.54585119  043.16513965
120 Linear Feature 39
112  11.54552183  043.16474539  11.54545807  043.16510614 1
115  11.54510398  043.16512477
120 Linear Feature 38
112  11.54510398  043.16512477  11.54545605  043.16519551 1
115  11.54551127  043.16553811
120 Linear Feature 37
112  11.54550865  043.16573515  11.54542534  043.16545455 1
115  11.54511240  043.16540766
120 Linear Feature 36
111  11.54722820  043.16482690 1
112  11.54689133  043.16516037  11.54656261  043.16524939
111  11.54689133  043.16516037 1
111  11.54585119  043.16513965 1
111  11.54580435  043.16513872 1
111  11.54510398  043.16512477
112  11.54510398  043.16512477  11.54500931  043.16511801 1
111  11.54499832  043.16502720 1
111  11.54500503  043.16442636
112  11.54500503  043.16442636  11.54500066  043.16439909 1
112  11.54497956  043.16436310  11.54496798  043.16434765
111  11.54497956  043.16436310
112  11.54497956  043.16436310  11.54494849  043.16432162 1
111  11.54490272  043.16431681 1
111  11.54456547  043.16431004 1
111  11.54405697  043.16429985 1
112  11.54394567  043.16441656  11.54394338  043.16453464
111  11.54394567  043.16441656 1
111  11.54394520  043.16455384 1
111  11.54394280  043.16525335
112  11.54394280  043.16525335  11.54395805  043.16538775 1
111  11.54407697  043.16538637 1
111  11.54455790  043.16539625 1
111  11.54511240  043.16540766 1
115  11.54585119  043.16513965
120 Linear Feature 35
112  11.54526617  043.16273462  11.54548268  043.16275450 1
115  11.54554526  043.16298672
120 Linear Feature 34
112  11.54516897  043.16273177  11.54501836  043.16274495 1
115  11.54496424  043.16295098
120 Linear Feature 33
112  11.54555158  043.16251217  11.54548399  043.16272964 1
111  11.54526617  043.16273462 1
111  11.54516897  043.16273177 1
116  11.54497169  043.16251349  11.54494674  043.16234747
120 Linear Feature 32
112  11.54530351  043.16093557  11.54552528  043.16098933 1
115  11.54556963  043.16115647
120 Linear Feature 31
111  11.54557550  043.16071583 1
112  11.54530351  043.16093557  11.54509143  043.16094689
111  11.54530351  043.16093557
112  11.54530351  043.16093557  11.54504015  043.16091718 1
111  11.54499491  043.16115126 1
111  11.54497169  043.16251349 1
111  11.54496424  043.16295098 1
111  11.54494219  043.16424482 1
116  11.54497956  043.16436310  11.54501648  043.16441238
120 Linear Feature 101
112  11.55005873  043.14586707  11.55006611  043.14582942 1
111  11.55011216  043.14579173 1
111  11.55029255  043.14567165 1
115  11.55045162  043.14556577
120 Linear Feature 100
111  11.55043317  043.14511949 1
111  11.55016753  043.14533912 1
111  11.55010294  043.14539253 1
112  11.55006050  043.14546597  11.55005497  043.14551304
111  11.55006050  043.14546597 1
111  11.55005873  043.14586707 1
115  11.55005682  043.14599697
120 Linear Feature 99
112  11.55029174  043.15047779  11.55013595  043.15049533 1
115  11.55002275  043.15069152
120 Linear Feature 98
112  11.55002783  043.15029164  11.55011833  043.15045650 1
111  11.55029174  043.15047779 1
115  11.55127959  043.15049149
120 Linear Feature 97
112  11.55039908  043.15026381  11.55013446  043.15029304 1
115  11.55002433  043.15056714
120 Linear Feature 96
112  11.55030974  043.15000432  11.55010584  043.15005109 1
115  11.55002783  043.15029164
120 Linear Feature 95
111  11.55135003  043.15028264 1
111  11.55039908  043.15026381 1
116  11.55003149  043.15000375  11.54996161  043.14978044
120 Linear Feature 94
112  11.55003423  043.14978840  11.55005255  043.14983400 1
112  11.55030974  043.15000432  11.55047241  043.15003589
111  11.55030974  043.15000432 1
115  11.55140706  043.15002587
120 Linear Feature 93
112  11.55031331  043.14953823  11.55010400  043.14956267 1
115  11.55003423  043.14978840
120 Linear Feature 92
112  11.55003986  043.14934511  11.55007318  043.14951517 1
111  11.55031331  043.14953823 1
115  11.55148235  043.14954701
120 Linear Feature 91
112  11.55038193  043.14935693  11.55015594  043.14936225 1
115  11.55003573  043.14967033
120 Linear Feature 90
112  11.55004333  043.14907171  11.55011831  043.14931512 1
111  11.55038193  043.14935693 1
115  11.55150119  043.14938261
120 Linear Feature 89
112  11.55030153  043.14915604  11.55011408  043.14916773 1
115  11.55003986  043.14934511
120 Linear Feature 88
112  11.55004465  043.14896819  11.55011519  043.14911338 1
111  11.55030153  043.14915604 1
115  11.55148664  043.14918575
120 Linear Feature 127
111  11.54554190  043.15664931 1
116  11.54562872  043.15672059  11.54566185  043.15678436
120 Linear Feature 126
112  11.54563054  043.15658427  11.54561444  043.15663452 1
111  11.54554190  043.15664931 1
115  11.54497861  043.15664544
120 Linear Feature 125
111  11.54550782  043.15614395 1
116  11.54563497  043.15625118  11.54565012  043.15635457
120 Linear Feature 124
112  11.54563792  043.15602996  11.54560952  043.15613432 1
111  11.54550782  043.15614395 1
115  11.54496251  043.15613429
120 Linear Feature 123
112  11.55347492  043.15554282  11.55358010  043.15551200 1
115  11.55366503  043.15560157
120 Linear Feature 123
112  11.55325521  043.15510801  11.55336143  043.15506869 1
115  11.55344857  043.15516769
120 Linear Feature 123
111  11.55306234  043.15471600 1
116  11.55325118  043.15477200  11.55332720  043.15485703
120 Linear Feature 123
112  11.55285605  043.15430174  11.55296331  043.15427304 1
115  11.55304560  043.15435992
120 Linear Feature 122
112  11.55354249  043.15535595  11.55358311  043.15547925 1
111  11.55347492  043.15554282 1
111  11.55338397  043.15558890 1
111  11.55301873  043.15577392 1
116  11.55297855  043.15592912  11.55301083  043.15602797
120 Linear Feature 122
112  11.55332606  043.15492210  11.55335626  043.15503264 1
111  11.55325521  043.15510801 1
111  11.55317964  043.15514630 1
111  11.55279903  043.15533911 1
116  11.55276175  043.15549290  11.55279611  043.15560770
120 Linear Feature 122
112  11.55313069  043.15453049  11.55316923  043.15462084 1
111  11.55306234  043.15471600 1
111  11.55298374  043.15475582 1
111  11.55260615  043.15494710 1
116  11.55256621  043.15509947  11.55260786  043.15521214
120 Linear Feature 122
112  11.55292410  043.15411637  11.55295326  043.15423755 1
111  11.55285605  043.15430174 1
111  11.55277016  043.15434525 1
111  11.55239986  043.15453284 1
116  11.55236331  043.15469123  11.55239768  043.15478901
120 Linear Feature 121
111  11.55308786  043.15614906 1
116  11.55303095  043.15631993  11.55296430  043.15635925
120 Linear Feature 120
111  11.55186324  043.15494092 1
111  11.55162940  043.15497948
112  11.55162940  043.15497948  11.55145414  043.15501462 1
112  11.55169839  043.15508512  11.55184471  043.15495575
111  11.55169839  043.15508512 1
115  11.55186324  043.15494092
120 Linear Feature 119
112  11.55240735  043.15477984  11.55235112  043.15470012 1
111  11.55221635  043.15475451 1
111  11.55186324  043.15494092 1
111  11.55150893  043.15487193 1
111  11.55124631  043.15482079
112  11.55124631  043.15482079  11.55109296  043.15479124 1
112  11.55128487  043.15498235  11.55145934  043.15489850
111  11.55128487  043.15498235 1
115  11.55150893  043.15487193
120 Linear Feature 118
112  11.55271513  043.15369748  11.55274028  043.15380019 1
115  11.55264454  043.15390734
120 Linear Feature 117
112  11.55326052  043.15620188  11.55318137  043.15621995 1
111  11.55308786  043.15614906 1
111  11.55297855  043.15592912 1
111  11.55276175  043.15549290 1
111  11.55256621  043.15509947 1
111  11.55240735  043.15477984 1
111  11.55236331  043.15469123 1
111  11.55216044  043.15428304
112  11.55216044  043.15428304  11.55213025  043.15418717 1
111  11.55222041  043.15412897 1
111  11.55257383  043.15394429 1
111  11.55264454  043.15390734 1
116  11.55285194  043.15397173  11.55293412  043.15407786
120 Linear Feature 116
112  11.54609148  043.15144532  11.54576490  043.15147540 1
115  11.54569404  043.15181625
120 Linear Feature 106
112  11.54419482  043.17757552  11.54413901  043.17779424 1
111  11.54389716  043.17778226 1
111  11.54216471  043.17779817 1
116  11.54193202  043.17766893  11.54188291  043.17752859
120 Linear Feature 105
112  11.54418897  043.17665961  11.54413986  043.17688517 1
111  11.54388024  043.17689211 1
111  11.54362603  043.17689669 1
111  11.54225164  043.17692146 1
116  11.54192936  043.17672796  11.54181886  043.17651744
120 Linear Feature 104
112  11.54418420  043.17591234  11.54411500  043.17611967 1
111  11.54388708  043.17610778 1
111  11.54363422  043.17611123 1
111  11.54215849  043.17613136 1
116  11.54192719  043.17596471  11.54186826  043.17579930
120 Linear Feature 38
111  11.54305072  043.16554427 3
111  11.54507092  043.16558283 3
112  11.54541690  043.16599480  11.54543877  043.16635422
111  11.54541690  043.16599480 3
111  11.54530313  043.17346960 3
112  11.54512845  043.17394203  11.54497346  043.17411820
111  11.54512845  043.17394203 3
111  11.54424636  043.17494930
112  11.54424636  043.17494930  11.54408928  043.17512586 3
116  11.54345019  043.17466951  11.54339253  043.17411548
120 Linear Feature 37
111  11.54540513  043.16307882
112  11.54540513  043.16307882  11.54535014  043.16284168 3
112  11.54511881  043.16298140  11.54512105  043.16305816
111  11.54511881  043.16298140 3
111  11.54509892  043.16473484
112  11.54509892  043.16473484  11.54511043  043.16484721 3
112  11.54538724  043.16465975  11.54542011  043.16448196
111  11.54538724  043.16465975 3
111  11.54542701  043.16429851 3
113  11.54543496  043.16345832 3
120 Linear Feature 36
111  11.54543496  043.16122391
112  11.54543496  043.16122391  11.54540017  043.16105207 3
112  11.54515235  043.16115085  11.54514786  043.16127686
111  11.54515235  043.16115085 3
111  11.54513670  043.16251260
112  11.54513670  043.16251260  11.54513446  043.16263174 3
112  11.54540911  043.16246999  11.54544054  043.16231763
111  11.54540911  043.16246999 3
111  11.54546677  043.16208439 3
113  11.54547473  043.16161762 3
120 Linear Feature 35
111  11.54499347  043.15668110 3
111  11.54545658  043.15668665 3
112  11.54553263  043.15676289  11.54554376  043.15683200
111  11.54553263  043.15676289 3
111  11.54548943  043.16024095 3
111  11.54544605  043.16060072 3
112  11.54518214  043.16082765  11.54497472  043.16083521
111  11.54518214  043.16082765 3
115  11.54400994  043.16082558
120 Linear Feature 34
111  11.54500297  043.15620150 3
111  11.54546473  043.15620566 3
112  11.54553942  043.15629299  11.54554313  043.15636115
111  11.54553942  043.15629299 3
111  11.54553535  043.15654249
112  11.54553535  043.15654249  11.54552421  043.15661066 3
111  11.54545386  043.15661873 3
115  11.54499618  043.15661041
120 Linear Feature 33
111  11.54455065  043.14991479 3
111  11.54525381  043.14992032 3
112  11.54560630  043.15030223  11.54563020  043.15062395
111  11.54560630  043.15030223 3
111  11.54554214  043.15598665
112  11.54554214  043.15598665  11.54553657  043.15606997 3
111  11.54546337  043.15607259 3
115  11.54499754  043.15606705
120 Linear Feature 32
111  11.54728925  043.14681997 3
112  11.54704605  043.14709336  11.54684179  043.14713026
111  11.54704605  043.14709336 3
111  11.54667714  043.14713168 3
111  11.54630328  043.14717051 3
111  11.54554572  043.14716044
112  11.54554572  043.14716044  11.54540653  043.14714937 3
111  11.54537482  043.14699608 3
111  11.54537975  043.14663883 3
115  11.54419387  043.14663690
120 Linear Feature 31
111  11.54722662  043.15102837 3
112  11.54698314  043.15130659  11.54679696  043.15133242
111  11.54698314  043.15130659 3
111  11.54667614  043.15133900 3
111  11.54661159  043.15133366 3
111  11.54608861  043.15129038
112  11.54608861  043.15129038  11.54590393  043.15126018 3
111  11.54585836  043.15104187 3
111  11.54581337  043.15028014 3
111  11.54583454  043.14842443 3
111  11.54590335  043.14767350
112  11.54590335  043.14767350  11.54593228  043.14745948 3
111  11.54616196  043.14742545 3
111  11.54652019  043.14740532 3
111  11.54668026  043.14742593 3
111  11.54705426  043.14747409 3
116  11.54727611  043.14770722  11.54731045  043.14788619
120 Linear Feature 30
111  11.54702934  043.16478291 3
112  11.54677989  043.16500983  11.54658927  043.16504506
111  11.54677989  043.16500983 3
111  11.54643461  043.16505011 3
111  11.54640029  043.16505411 3
111  11.54631172  043.16505227 3
111  11.54589958  043.16499323
112  11.54589958  043.16499323  11.54572210  043.16494627 3
111  11.54567724  043.16473494 3
111  11.54563747  043.16435303 3
111  11.54579485  043.15229793 3
111  11.54583984  043.15185493
112  11.54583984  043.15185493  11.54588065  043.15168935 3
111  11.54605421  043.15161453 3
111  11.54647236  043.15155240 3
111  11.54660872  043.15156904 3
111  11.54695932  043.15161183 3
116  11.54721339  043.15190896  11.54725135  043.15215064
120 Linear Feature 29
111  11.54690434  043.17333898 3
112  11.54649943  043.17366738  11.54616538  043.17368767
111  11.54649943  043.17366738 3
111  11.54629441  043.17366866 3
111  11.54591195  043.17367107
112  11.54591195  043.17367107  11.54553615  043.17364874 3
111  11.54549981  043.17324119 3
111  11.54560763  043.16636781 3
111  11.54566887  043.16552174
112  11.54566887  043.16552174  11.54569074  043.16528287 3
111  11.54595381  043.16525153 3
111  11.54638583  043.16526259 3
111  11.54643280  043.16526850 3
111  11.54675278  043.16530872 3
116  11.54702030  043.16554487  11.54706405  043.16573462
120 Linear Feature 48
111  11.54732593  043.17301340 3
111  11.54768026  043.17341524
112  11.54768026  043.17341524  11.54769339  043.17384162 3
115  11.54731718  043.17388850
120 Linear Feature 47
111  11.54771626  043.14583733 3
111  11.54806225  043.14549555
112  11.54806225  043.14549555  11.54810796  043.14505844 3
115  11.54772739  043.14504205
120 Linear Feature 46
112  11.55069314  043.14604826  11.55091125  043.14601014 3
111  11.55092432  043.14577702 3
111  11.55090841  043.14398499 3
115  11.55210089  043.14396578
120 Linear Feature 45
111  11.55018350  043.14653181 3
111  11.55018464  043.14646502 3
111  11.55051073  043.14626410 3
111  11.55068372  043.14626816
112  11.55068372  043.14626816  11.55092275  043.14624681 3
112  11.55113111  043.14584806  11.55117144  043.14565594 3
111  11.55136375  043.14564714 3
111  11.55199208  043.14563902 3
111  11.55198214  043.14451874 3
116  11.55210089  043.14440912  11.55220546  043.14440150
120 Linear Feature 44
112  11.55162501  043.15683700  11.55163985  043.15691274 3
111  11.55159859  043.15695577 3
111  11.55016274  043.15769653
112  11.55016274  043.15769653  11.55008080  043.15772631 3
115  11.55003092  043.15765456
120 Linear Feature 43
112  11.55181788  043.15674294  11.55190508  043.15679122 3
111  11.55201081  043.15674496 3
111  11.55299537  043.15624145
112  11.55299537  043.15624145  11.55302198  043.15620976 3
115  11.55300359  043.15615926
120 Linear Feature 42
111  11.55197510  043.15707131 3
112  11.55197919  043.15693783  11.55205062  043.15688576
111  11.55197919  043.15693783 3
115  11.55235221  043.15675036
120 Linear Feature 41
112  11.55113126  043.15748797  11.55110370  043.15739841 3
111  11.55117069  043.15736050 3
111  11.55161977  043.15712969 3
116  11.55181116  043.15717888  11.55191598  043.15724231
120 Linear Feature 40
111  11.55004751  043.15805251 3
112  11.55011254  043.15790502  11.55017989  043.15786722
111  11.55011254  043.15790502 3
111  11.55081903  043.15754668 3
116  11.55100272  043.15759047  11.55108027  043.15766545
120 Linear Feature 39
112  11.54429421  043.17553174  11.54429157  043.17528235 3
111  11.54436398  043.17516340 3
111  11.54534561  043.17399943
112  11.54534561  043.17399943  11.54545895  043.17386143 3
111  11.54564395  043.17386192 3
111  11.54629494  043.17386701 3
115  11.54689985  043.17387174
120 Linear Feature 30
111  11.54709219  043.14728455 1
116  11.54747803  043.14765476  11.54748809  043.14798172
120 Linear Feature 12
111  11.54522596  043.14736146 8
112  11.54564082  043.14773950  11.54569840  043.14810957
111  11.54564082  043.14773950 8
115  11.54560630  043.15030223
120 Linear Feature 11
111  11.54436557  043.14722494 20
115  11.54523496  043.14723282
120 Linear Feature 10
111  11.54523977  043.14700502 20
115  11.54437072  043.14700049
120 Linear Feature 173
111  11.55118178  043.14864454 20
111  11.55147401  043.14864868 20
111  11.55147604  043.14871496 20
111  11.55156533  043.14871703 20
111  11.55156330  043.14884960 20
111  11.55147401  043.14884960 20
111  11.55147604  043.14893452 20
113  11.55118178  043.14893245 20
120 Linear Feature 172
111  11.55102167  043.14855676 20
111  11.55113049  043.14855713 20
111  11.55130354  043.14855962 20
111  11.55130354  043.14847469 20
111  11.55140907  043.14847676 20
111  11.55141110  043.14835455 20
111  11.55130354  043.14835663 20
111  11.55130354  043.14826135 20
113  11.55102552  043.14825928 20
120 Linear Feature 171
112  11.55048671  043.14906191  11.55050309  043.14896031 20
111  11.55062370  043.14894281 20
111  11.55098696  043.14895109
112  11.55098696  043.14895109  11.55103232  043.14895109 20
111  11.55103972  043.14889931 20
111  11.55103972  043.14868182 20
116  11.55113049  043.14855713  11.55120988  043.14853655
120 Linear Feature 170
111  11.55047948  043.14965330 20
116  11.55056282  043.14976305  11.55063465  043.14979520
120 Linear Feature 169
111  11.55166680  043.14979412 20
111  11.55056282  043.14976305 20
115  11.55055865  043.15064199
120 Linear Feature 168
111  11.55055865  043.15064199 20
111  11.55124672  043.15064750 20
111  11.55155924  043.14989354 20
111  11.55156114  043.14964511 20
111  11.55156533  043.14909816 20
111  11.55141536  043.14902732 20
111  11.55062776  043.14900702 20
112  11.55056282  043.14908159  11.55055778  043.14913946
111  11.55056282  043.14908159 20
111  11.55055806  043.14963048 20
112  11.55063182  043.14969055  11.55069104  043.14969312
111  11.55063182  043.14969055 20
111  11.55143545  043.14971127 20
115  11.55156114  043.14964511
120 Linear Feature 167
111  11.55050165  043.14783933 20
111  11.55048671  043.14906191 20
111  11.55047948  043.14965330 20
111  11.55046135  043.15113633 20
115  11.55147401  043.15113840
120 Linear Feature 166
111  11.55017329  043.14783210 20
111  11.55050165  043.14783933 20
115  11.55141445  043.14785944
21  11.54791302  043.14772922 2 90.8200 3.00 09  PAPI-4L
21  11.54677910  043.16850126 2 270.8200 3.00 27  PAPI-4L
14  11.55208474  043.14989763  29.53 0 Tower
1300  11.55029255  043.14567165 144.78 tie_down jets|turboprops Apron W 01
1301 C general_aviation 
1300  11.55016753  043.14533912 139.40 tie_down jets|turboprops Apron W 02
1301 C general_aviation 
1300  11.55154176  043.14514548 359.09 tie_down jets|turboprops Military Apron A 01
1301 C military 
1300  11.55154610  043.14481189 358.99 tie_down jets|turboprops Military Apron A 02
1301 C military 
1300  11.55154179  043.14447777 359.55 tie_down jets|turboprops Military Apron A 03
1301 C military 
1300  11.55127959  043.15049149   0.72 gate jets|turboprops Gate G 01
1301 C general_aviation 
1300  11.55140706  043.15002587   1.14 gate jets|turboprops Gate G 03
1301 C general_aviation 
1300  11.55148235  043.14954701   0.33 gate jets|turboprops Gate G 04
1301 C general_aviation 
1300  11.55148664  043.14918575   1.34 gate jets|turboprops Gate G 06
1301 C general_aviation 
1300  11.55151440  043.14879652   0.54 gate jets|turboprops Gate G 07
1301 C general_aviation 
1300  11.55137134  043.14841503   1.11 gate jets|turboprops Gate G 08A
1301 D general_aviation 
1300  11.55061233  043.14831302 131.67 gate jets|turboprops Gate G 08B
1301 D general_aviation 
1300  11.55135003  043.15028264   1.15 gate jets|turboprops Gate G 02
1301 D general_aviation 
1300  11.55150119  043.14938261   0.91 gate jets|turboprops Gate G 04
1301 D general_aviation 
1300  11.55076456  043.15111170  90.40 tie_down jets|turboprops Apron C 01
1301 B general_aviation 
1300  11.55097416  043.15110839  90.40 tie_down jets|turboprops Apron C 02
1301 B general_aviation 
1300  11.55119199  043.15110729  90.42 tie_down jets|turboprops Apron C 03
1301 B general_aviation 
1300  11.55140101  043.15110284  90.14 tie_down jets|turboprops Apron C 04
1301 B general_aviation 
1300  11.55051284  043.15187545 311.68 gate jets|turboprops Apron J 01
1301 C airline 
1300  11.55117508  043.15182790 313.83 gate jets|turboprops Apron J 02
1301 C airline 
1300  11.55143581  043.15221507 313.40 gate jets|turboprops Apron J 03
1301 C airline 
1300  11.55185994  043.15288266 313.14 gate jets|turboprops Apron J 04
1301 C airline 
1300  11.55185439  043.15359434 132.27 tie_down jets|turboprops Military Apron B 01
1301 C military 
1300  11.55257383  043.15394429 332.71 tie_down jets|turboprops Military Apron B 02
1301 C military 
1300  11.55277016  043.15434525 -26.49 tie_down jets|turboprops Military Apron B 03
1301 C military 
1300  11.55298374  043.15475582 -26.52 tie_down jets|turboprops Military Apron B 04
1301 C military 
1300  11.55317964  043.15514630 333.91 tie_down jets|turboprops Military Apron B 05
1301 C military 
1300  11.55338397  043.15558890 -26.22 tie_down jets|turboprops Military Apron B 06
1301 C military 
1300  11.54320534  043.17817567  90.00 tie_down fighters Military Apron C 01
1301 A military 
1300  11.54338509  043.17817185  90.00 tie_down fighters Military Apron C 02
1301 A military 
1300  11.54356111  043.17817185  90.00 tie_down fighters Military Apron C 03
1301 A military 
1300  11.54373712  043.17817185  89.38 tie_down fighters Military Apron C 04
1301 A military 
1300  11.54362603  043.17689669   0.00 tie_down jets|turboprops Military Apron C 05
1301 D military 
1300  11.54363422  043.17611123 359.36 tie_down jets|turboprops Military Apron C 06
1301 D military 
1300  11.54446895  043.16456116 270.84 tie_down jets|turboprops Enduring Apron 01
1301 C military 
1300  11.54394520  043.16455384 270.00 tie_down jets|turboprops Enduring Apron 02
1301 C military 
1300  11.54415561  043.16256939 180.47 tie_down jets|turboprops Enduring Apron 03
1301 C military 
1300  11.54417109  043.16213346 180.62 tie_down jets|turboprops Enduring Apron 04
1301 C military 
1300  11.54421453  043.14470184  90.00 hangar jets|turboprops Hangar 02
1301 C none 
1300  11.54493968  043.14468446  90.60 hangar jets|turboprops Hangar 01
1301 C none 
1300  11.54535170  043.14967691 359.28 tie_down jets|turboprops Freedom Apron 01
1301 C military 
1300  11.54534632  043.14923005 359.27 tie_down jets|turboprops Freedom Apron 02
1301 C military 
1300  11.54534482  043.14878412 359.27 tie_down jets|turboprops Freedom Apron 03
1301 C military 
1300  11.54533832  043.14834763 358.45 tie_down jets|turboprops Freedom Apron 04
1301 C military 
1300  11.54468312  043.15627999 344.50 hangar fighters Military Hangar 01
1301 A none 
1300  11.54464243  043.15587005  20.77 hangar fighters Military Hangar 02
1301 A none 
1300  11.55110163  043.15473203  60.48 hangar fighters Military Hangar 03
1301 A none 
1300  11.55144946  043.15504284 336.93 hangar fighters Military Hangar 04
1301 A none 
1300  11.55166018  043.15643644  74.19 hangar fighters Military Hangar 05
1301 A none 
1300  11.55117650  043.15639370 347.47 hangar fighters Military Hangar 06
1301 A none 
18  11.55206634  043.14990712 4 BCN
19  11.54810728  043.14668966 1 WS
19  11.54654473  043.17277128 1 WS
53 11810 Djibouti Ground
54 12210 Djibouti Tower
55 12110 Djibouti Approach
99
